	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
438	GXE_07280	P7SC	-0.00039713404913856474	0.0007825027758201041	-0.5075177512595368	0.6117962855648007	-0.00193088928140586	0.0011366211831287307	0.8823422835528086
439	GXE_07283	CAFF	0.0010643657652099603	0.001052962461198075	1.010829734612676	0.31210820171225034	-0.0009995076600964295	0.00312823919051635	0.7039002886900984
440	GXE_07283	P7SC	0.0003200098743640172	0.0015695996255772017	0.2038799380105212	0.8384490655175691	-0.0027565052674139246	0.0033965250161419594	0.9683900121932862
441	GXE_07284	CAFF	0.00026692463818676925	0.003831891441167795	0.06965871614187018	0.9444658866997535	-0.007243826414691956	0.007777675691065494	0.9879615482103457
442	GXE_07284	P7SC	-0.0022830634683354807	0.005155549802736948	-0.44283608066853736	0.6578883269880127	-0.012388269135976845	0.007822142199305885	0.9064766960304146
443	GXE_07291	CAFF	-0.0011308577748347845	0.0006522554484169326	-1.73376516452174	0.08297270445765578	-0.0024093199575865956	0.0001476044079170265	0.4078675966104555
444	GXE_07291	P7SC	-0.00027111411529747527	0.0009133774676059746	-0.29682592894270104	0.7666019980661603	-0.0020613920711903488	0.0015191638405953984	0.9486334434003478
445	GXE_07292	CAFF	0.0005055847494789686	0.0009147322668711364	0.5527133651995608	0.5804648890992571	-0.0012873486991812452	0.0022985181981391824	0.8674901996005275
446	GXE_07292	P7SC	6.836627730862164e-06	0.0012670341131250029	0.00539577242636377	0.9956948625857991	-0.0024766308570073527	0.002490304112469077	0.998254510084348
447	GXE_07294	CAFF	-0.00016000588199265224	0.0008637071790607476	-0.18525477832273346	0.8530307837623249	-0.00185292691175242	0.0015329151477671155	0.9718691816013041
448	GXE_07294	P7SC	-0.00011800170987294562	0.0011878380957119335	-0.09934157718878434	0.9208679042298709	-0.002446239961136911	0.00221023654139102	0.979919842326396
449	GXE_07350	CAFF	-0.0002925170177077034	0.0008258423772248902	-0.3542044169380839	0.7231888305274188	-0.0019112206264830607	0.0013261865910676536	0.930917606468684
450	GXE_07350	P7SC	-0.0021843899496842927	0.0011560821313057212	-1.8894764398937327	0.05884015596817408	-0.00445038449003915	8.160459067056399e-05	0.33435225103503385
451	GXE_07354	CAFF	-0.00039780361561299435	0.0007539417469247697	-0.5276317662943901	0.5977598574968958	-0.0018755774138703642	0.0010799701826443755	0.8793883194040684
452	GXE_07354	P7SC	-0.0012577932600943628	0.0010155951872133635	-1.2384789490245158	0.2155507338928676	-0.0032484244506629264	0.0007328379304742008	0.6071478236342766
453	GXE_07357	CAFF	-0.001737814867261608	0.00175221687976964	-0.9917806906928524	0.32131459840178705	-0.0051722714474279185	0.001696641712904702	0.7120613027541712
454	GXE_07357	P7SC	-0.0014876162317481823	0.002273660546071326	-0.6542824672392916	0.5129361594154536	-0.005944135577998171	0.0029689031145018066	0.8296078888610571
455	GXE_07358	CAFF	-0.001119855088853341	0.0008021848861554849	-1.3960062177440267	0.1627256396516618	-0.0026921885097760242	0.00045247833206934194	0.5455034533684673
456	GXE_07358	P7SC	-0.000669351443417683	0.001110526903700592	-0.6027332081620116	0.5466919270348147	-0.002846054838928655	0.0015073519520932888	0.8493382041449972
457	GXE_07360	CAFF	0.0001005436107806813	0.00081124962367263	0.12393671176759084	0.9013664314932676	-0.0014895572724765345	0.001690644494037897	0.9726481111622434
458	GXE_07360	P7SC	-1.7794927572256105e-05	0.001150217010799184	-0.015470930620207036	0.9876566053572753	-0.0022722934585291247	0.0022367036033846123	0.998254510084348
459	GXE_07368	CAFF	-0.0009232253316543972	0.0009525092852145063	-0.9692559915008971	0.33242732717895884	-0.0027902041400679695	0.0009437534767591751	0.7236298281747298
460	GXE_07368	P7SC	-0.001244630838072095	0.0013285673050278488	-0.9368218180305179	0.34885972303670776	-0.003848707294376175	0.0013594456182319853	0.7388817554415519
461	GXE_07371	CAFF	-0.0012177730010634951	0.0017325056329393301	-0.7028969937589461	0.48212681751155695	-0.004613594283190364	0.002178048281063374	0.8116465037743301
462	GXE_07371	P7SC	-0.0027784016850940594	0.0023776390584875204	-1.1685548633531764	0.24259472332632356	-0.007438725531966512	0.001881922161778393	0.6378207995605981
463	GXE_07390	CAFF	-0.0002443015006604245	0.0008241258488158526	-0.2964371291246959	0.7668988596097219	-0.0018596406045291534	0.0013710376032083044	0.9486334434003478
464	GXE_07390	P7SC	-0.0009993454455081289	0.0011453285925173552	-0.8725403801468318	0.38292244877453396	-0.003244262365576259	0.0012455714745600013	0.7577470636238789
465	GXE_07399	CAFF	-0.000246324016355504	0.004179359422289411	-0.05893822269551782	0.9530018083002135	-0.008438134422067953	0.007945486389356944	0.9900927000299027
466	GXE_07399	P7SC	-4.193394956959959e-05	0.005843293030252716	-0.007176424210200184	0.9942741511969928	-0.011495160105129604	0.011411292205990405	0.998254510084348
467	GXE_07483	CAFF	0.0017701572520504953	0.002396838826186903	0.7385382916491776	0.46019468727624124	-0.0029277993612187043	0.006468113865319695	0.7987080135068226
468	GXE_07483	P7SC	-0.0010875309774096254	0.003306261450556866	-0.32893072543505447	0.7422109430533819	-0.0075680138021773456	0.005392951847358095	0.9415924318896695
469	GXE_07491	CAFF	0.0006196140413223025	0.0010743163497199015	0.5767519422783147	0.5641124911188156	-0.0014861143642623089	0.0027253424469069138	0.8583505678817858
470	GXE_07491	P7SC	-0.0003638976893909553	0.001522854025880426	-0.238957696014607	0.8111404430214229	-0.0033487884812804757	0.0026209931024985655	0.962940183783856
471	GXE_07494	CAFF	0.002165891780195757	0.004195591008292823	0.5162304371219095	0.6056982688152515	-0.0060577335669201125	0.010389517127311626	0.8823422835528086
472	GXE_07494	P7SC	-0.011250471351425042	0.005920175003225906	-1.9003612807551558	0.057397792255209926	-0.0228543910661115	0.00035344836326141847	0.3324145808347925
473	GXE_07496	CAFF	0.0006887243945838061	0.0012642130541355011	0.5447850679368061	0.5859064523657534	-0.001789213635027367	0.0031666624241949793	0.8718166185299385
474	GXE_07496	P7SC	0.0017113064050117363	0.0017362496772556153	0.9856338218110973	0.3243228511388774	-0.0016918534422134155	0.005114466252236888	0.7148212984677855
475	GXE_07507	CAFF	-0.005604422512244893	0.005385104982157902	-1.040726695359448	0.2980129782742903	-0.01615957093844318	0.004950725913953393	0.6900401620304599
476	GXE_07507	P7SC	0.008480105099706987	0.007502072961276294	1.1303682520123484	0.25833247325821007	-0.006224435270963601	0.023184645470377574	0.653059520752931
477	GXE_07508	CAFF	-0.012524188402414125	0.00807359932576736	-1.551252161157224	0.12085455833362635	-0.028348956814446196	0.003300580009617946	0.4863918077047528
478	GXE_07508	P7SC	0.005237569676930995	0.011024458235733932	0.4750863548064695	0.6347297820306192	-0.01637106996559022	0.02684620931945221	0.8938850793734898
479	GXE_07510	CAFF	-0.006266156998336375	0.005275581514719702	-1.187766122246962	0.23493741421872705	-0.016606632459236433	0.004074318462563685	0.6336945566088162
480	GXE_07510	P7SC	-0.0020099834525825356	0.006809676774337268	-0.2951657647184218	0.7678698271304706	-0.015357383238791095	0.011337416333626024	0.9486334434003478
481	GXE_07511	CAFF	0.004410697846198655	0.005271990520802404	0.8366285616020686	0.4028097830512706	-0.005922739038123928	0.01474413473052124	0.7693364496975894
482	GXE_07511	P7SC	0.0049340347394112635	0.006901542262005077	0.7149177027538478	0.4746669075283304	-0.008593427248145552	0.018461496726968077	0.8089578770205994
483	GXE_07512	CAFF	-0.0032658881137028204	0.006614285307422962	-0.493762812142022	0.6214782542536716	-0.016230308191748536	0.009698531964342897	0.8850770481337531
484	GXE_07512	P7SC	-0.005132254774747684	0.009258100430062368	-0.5543528949073098	0.5793425639110606	-0.023278720722529483	0.013014211173034114	0.8671205695139405
485	GXE_07516	CAFF	0.0013170836794675687	0.001549119416893015	0.8502144283422463	0.39521443140532264	-0.0017192889501072995	0.004353456309042437	0.7656861657514288
486	GXE_07516	P7SC	-0.0008556171892487841	0.0021851895306868436	-0.3915528503286617	0.6953921358041968	-0.005138727715820482	0.003427493337322914	0.9189338779835936
487	GXE_07518	CAFF	0.0003263488511237069	0.0012754168960103262	0.25587621752900525	0.7980486296959568	-0.002173549421477018	0.002826247123724432	0.9587991093794757
488	GXE_07518	P7SC	-0.000795428613939355	0.0017823018124306287	-0.44629288282806756	0.6553897555397636	-0.004288853576464233	0.002697996348585523	0.9061809226164917
489	GXE_07519	CAFF	0.0011306706742597113	0.0014279075254660118	0.7918374643278847	0.428463343418643	-0.0016681189352493963	0.003929460283768818	0.7838647698841581
490	GXE_07519	P7SC	0.00042803570160492954	0.001906667400288878	0.2244941627155728	0.8223747349981514	-0.0033091537266647193	0.004165225129874578	0.9657631503311624
491	GXE_07526	CAFF	0.004105885171956323	0.002091357733880199	1.9632629585271728	0.04962724982723353	6.690937763782594e-06	0.008205079406148865	0.31221539039660656
492	GXE_07526	P7SC	-0.004703149053820154	0.0030120264801807	-1.5614567417541427	0.11842931427049173	-0.010606912614100298	0.0012006145064599903	0.4809386550768193
493	GXE_07554	CAFF	0.0034072039964532655	0.0020095272611953	1.6955251427774136	0.08998892015703537	-0.0005315973042984562	0.007346005297204987	0.4231511851326714
494	GXE_07554	P7SC	-0.0007667529586680545	0.0026667152819194444	-0.28752711767420563	0.7737112437510453	-0.005993684597759654	0.004460178680423545	0.9486334434003478
495	GXE_07555	CAFF	0.0014353979077605487	0.0016147148996034965	0.8889482026288479	0.37403989940016136	-0.0017295460418519488	0.004600341857373047	0.7508621505661092
496	GXE_07555	P7SC	0.0007093761563732056	0.0021891003221062694	0.3240491763715382	0.7459036504350687	-0.003581399770229265	0.005000152082975676	0.9419002338917165
497	GXE_07570	CAFF	-0.006176452020548083	0.0053855078221179626	-1.146865295633173	0.25144882319998024	-0.016732390038701313	0.004379485997605147	0.6440915046173991
498	GXE_07570	P7SC	-0.0047600413273358655	0.005346377318315351	-0.8903302262317242	0.3732975921781877	-0.0152392810681116	0.005719198413439868	0.7508621505661092
499	GXE_07575	CAFF	0.004289965916713082	0.0021155297224041032	2.027844785767384	0.04258720564197715	0.00014339304691891354	0.00843653878650725	0.2868373556474343
500	GXE_07575	P7SC	-0.006226663446530908	0.003338387433197627	-1.8651710058010813	0.06216973023237059	-0.01277011524149219	0.0003167883484303741	0.34223240921184767
501	GXE_07577	CAFF	0.0006096209192676268	0.004414187322300306	0.1381049046531952	0.8901586775295911	-0.008042467112868034	0.009261708951403288	0.9726481111622434
502	GXE_07577	P7SC	-0.0036971603479496362	0.006075479966416612	-0.6085379868564136	0.5428365252728824	-0.015605487672744799	0.008211166976845527	0.8456432944727215
503	GXE_07580	CAFF	-0.00031837051085050166	0.0008331928283285137	-0.3821090388994246	0.7023838980993438	-0.0019514814715076356	0.0013147404498066325	0.9212251584464475
504	GXE_07580	P7SC	0.00022373753862854173	0.001107027834539821	0.2021065158867906	0.8398351808802911	-0.0019461074586770398	0.0023935825359341235	0.9683900121932862
505	GXE_07581	CAFF	-0.0018866772721384806	0.001176245180884897	-1.6039829984418053	0.10873106470454043	-0.004192192672669346	0.0004188381283923854	0.46024794486764803
506	GXE_07581	P7SC	-0.0016240070343268112	0.0015832366484677272	-1.0257512898646846	0.3050192530229486	-0.004727251608711521	0.001479237540057899	0.6998938771769061
507	GXE_07582	CAFF	0.0015438505698545525	0.0010745204652453958	1.4367809825771651	0.1507933763080946	-0.0005622779151481618	0.0036499790548572665	0.5328916742559943
508	GXE_07582	P7SC	0.0030563015976779167	0.001469921719246074	2.0792274565787765	0.03760712680838245	0.0001751614949426013	0.0059374417004132325	0.2607097100225663
509	GXE_07583	CAFF	-0.004579267943346393	0.0028898310100948068	-1.5846144384740894	0.1130672440822671	-0.010243520606802975	0.0010849847201101883	0.47335281343398833
510	GXE_07583	P7SC	0.0023258414197973613	0.003963262056256369	0.5868502730284538	0.5573098338961933	-0.00544240439793648	0.010094087237531203	0.8519622961430457
511	GXE_07584	CAFF	-0.005309998232862532	0.0018545096792461657	-2.86328957583062	0.004196332647667945	-0.008944955209025468	-0.0016750412566995951	0.052174305495384155
512	GXE_07584	P7SC	-0.0012390471672278757	0.0025143979231186087	-0.49278085852500425	0.6221719816969125	-0.006167427090920034	0.0036893327564642827	0.8850770481337531
513	GXE_07587	CAFF	-0.010513345448183681	0.006485493444796098	-1.6210555970293206	0.10501895829980513	-0.023225325280288575	0.002198634383921212	0.45290661865641013
514	GXE_07587	P7SC	0.0018931614792237778	0.008789874457430263	0.21537980870971932	0.8294730558519835	-0.01533555176837714	0.019121874726824695	0.9676481395318606
515	GXE_07589	CAFF	-0.004683232039859313	0.0017518297764729947	-2.673337388572186	0.007515188772444669	-0.008116929872932317	-0.001249534206786309	0.08354263247038006
516	GXE_07589	P7SC	0.00015644615395260086	0.002231642497389059	0.07010359147383025	0.9441117969404464	-0.004217715143217567	0.004530607451122768	0.9879615482103457
517	GXE_07590	CAFF	0.0033163487058995235	0.0017448940371928	1.9006017759306995	0.057366258950312166	-0.00010375463685427131	0.006736452048653318	0.3324145808347925
518	GXE_07590	P7SC	0.0023640340150125226	0.0023107143094240746	1.0230749882713703	0.3062827868067807	-0.00216511306518756	0.006893181095212605	0.7000528791984114
519	GXE_07593	CAFF	-3.914757135454531e-05	0.003364508968285438	-0.011635448656418655	0.9907165621243224	-0.0066337992372348725	0.006555504094525782	0.998254510084348
520	GXE_07593	P7SC	-0.0022662839259681546	0.004803040136689974	-0.471843636836641	0.6370427254783313	-0.011680548217513187	0.007147980365576877	0.8960510001515651
521	GXE_07595	CAFF	-0.0012685397055366416	0.0012478136732794508	-1.0166098775009569	0.30934938413556456	-0.0037143339051562215	0.0011772544940829382	0.7007145515564204
522	GXE_07595	P7SC	-0.0019542092244652877	0.00170800171117481	-1.1441494535278478	0.2525731644019441	-0.005302001260717582	0.001393582811787006	0.6460554755252663
523	GXE_07597	CAFF	0.001189065198352071	0.000877317625742637	1.3553417410775763	0.1753215596236241	-0.0005305331729544595	0.0029086635696586017	0.5635460040248166
524	GXE_07597	P7SC	0.0010813307261577942	0.0012452182492884982	0.8683865071650313	0.38519153210948853	-0.0013593762772893458	0.003522037729604934	0.7584596805939199
525	GXE_07599	CAFF	-0.0008051573611469211	0.0013083168149758794	-0.6154146701552294	0.5382867881068475	-0.0033695415683843667	0.0017592268460905243	0.8432943394914998
526	GXE_07599	P7SC	-0.0017452046100843491	0.0018092635513869107	-0.9645939137758804	0.33475804643202456	-0.005291476296573731	0.001801067076405032	0.7259431120542957
527	GXE_07600	CAFF	-0.0029655457157887794	0.0026073893567761888	-1.1373620545323617	0.255398409544925	-0.00807619476661454	0.00214510333503698	0.6491258133827728
528	GXE_07600	P7SC	-0.0037630444447312407	0.0035235545945712264	-1.067968253004792	0.28554566108808155	-0.010669435658409845	0.003143346768947365	0.6793291713949208
529	GXE_07601	CAFF	0.0039037508190280772	0.002811357692872921	1.3885642616464224	0.16497828152985752	-0.0016066891493153193	0.009414190787371473	0.5475366155121358
530	GXE_07601	P7SC	0.002115104936735243	0.0038690346135066603	0.5466751135674744	0.5846070778266141	-0.0054684490973955745	0.00969865897086606	0.870448769975908
531	GXE_07602	CAFF	-0.0029754953316995895	0.002512512026110924	-1.1842710804076468	0.2363175955291282	-0.00790017877725463	0.0019491881138554495	0.6339124784177207
532	GXE_07602	P7SC	0.0048182931912559845	0.0033669815125109224	1.4310423663902887	0.1524311987171703	-0.0017812048186374675	0.011417791201149437	0.5341779960876992
533	GXE_07603	CAFF	0.004911113995209493	0.002351150038180812	2.0888135233638416	0.036735106219346406	0.0003027103136686825	0.009519517676750303	0.2580472185346726
534	GXE_07603	P7SC	-0.005280335504328068	0.003380705748231737	-1.5619033117833232	0.11832405954483852	-0.01190673388952512	0.001346062880868983	0.4809386550768193
535	GXE_07604	CAFF	-0.0010647298284552895	0.00235203925028727	-0.45268369918794815	0.6507806439326568	-0.00567487642230647	0.0035454167653958903	0.903752379991379
536	GXE_07604	P7SC	0.001152628730265292	0.0028978305698505657	0.3977557357070501	0.6908138147958554	-0.004527303579334872	0.006832561039865456	0.9189338779835936
537	GXE_07605	CAFF	0.0034681377975566705	0.0028134647397872426	1.2326928247975608	0.2177025619244603	-0.0020464321168129065	0.008982707711926247	0.6109544936360467
538	GXE_07605	P7SC	-0.0012523928429229517	0.0036136889893463313	-0.3465690729377054	0.7289181465369913	-0.00833545320572844	0.005830667519882538	0.9352666757349047
539	GXE_07606	CAFF	-0.0028986490700136664	0.0019172539958454515	-1.511875357305201	0.1305788467990119	-0.006656588899212916	0.0008592907591855829	0.5017045867890243
540	GXE_07606	P7SC	-0.0016590258371022909	0.0025269309903813526	-0.6565378490418998	0.5114844685708368	-0.006611971370124646	0.003293919695920064	0.8296078888610571
541	GXE_07607	CAFF	-0.004657830047417285	0.002549364726369626	-1.827055187215279	0.067703984750538	-0.009654747130464183	0.00033908703562961304	0.35797916358206733
542	GXE_07607	P7SC	0.0014145662601341182	0.0033282064066875597	0.42502359748233987	0.6708233137873829	-0.005108930075035597	0.007938062595303833	0.9084059549579729
543	GXE_07608	CAFF	0.0007308623036443369	0.002499382551978619	0.29241714241213485	0.7699702511157717	-0.004168086537166028	0.005629811144454702	0.9486334434003478
544	GXE_07608	P7SC	0.0019322218622234446	0.0031437557049858876	0.6146221410140131	0.5388101625423762	-0.004229739360775177	0.008094183085222065	0.8433870623527283
545	GXE_07614	CAFF	-0.0010290576520002744	0.0020630218099148127	-0.4988108448755405	0.6179172552930606	-0.005072711672169305	0.003014596368168756	0.8850770481337531
546	GXE_07614	P7SC	-0.0008659946516676319	0.0028178986490471837	-0.3073193040354559	0.7586030316924545	-0.006389255310322053	0.00465726600698679	0.9470741081651852
547	GXE_07615	CAFF	0.0007253788360892508	0.0011328010100663814	0.6403409156977571	0.5219571484143544	-0.0014949832252287572	0.002945740897407259	0.8341288124982472
548	GXE_07615	P7SC	-0.0008477032009514421	0.0016734765255481067	-0.506552191207939	0.6124737516407222	-0.00412782367649335	0.0024324172745904655	0.8826714230693856
549	GXE_07619	CAFF	0.00023347740581658964	0.000450112890819815	0.5187085519620303	0.6039688180596803	-0.0006487725014534674	0.0011157273130866466	0.8821383141025214
550	GXE_07619	P7SC	-0.0012034964544661345	0.0006335153375951886	-1.899711629768243	0.05748304541946629	-0.0024452268275499288	3.8233918617659735e-05	0.3324145808347925
551	GXE_07621	CAFF	0.0004247064225619188	0.0005041824277156965	0.8423665705410237	0.39959126072223106	-0.000563523217538368	0.0014129360626622056	0.768824838156856
552	GXE_07621	P7SC	-0.001637378230657394	0.0007075144290460655	-2.3142683222235547	0.02066147600303119	-0.003024151531642445	-0.0002506049296723432	0.17331421262615906
553	GXE_07627	CAFF	0.0015536615907066715	0.0005568924809328346	2.789877119734455	0.005276996165192287	0.00046211689229219027	0.002645206289121153	0.06293917301192883
554	GXE_07627	P7SC	0.000740973984879409	0.0007850227864141389	0.9438885057898282	0.3452362045599665	-0.0007977206285037157	0.0022796685982625336	0.7347499149092224
555	GXE_07633	CAFF	-0.0009094150081954209	0.0014413240087833917	-0.6309580653992226	0.5280740007420939	-0.0037345017787147137	0.0019156717623238716	0.8370359639099249
556	GXE_07633	P7SC	-0.0026995586886628363	0.0019721969433541993	-1.3688078656442808	0.17107225588101657	-0.006565190191069777	0.0011660728137441036	0.5596506656678971
557	GXE_07634	CAFF	-0.000640580552530472	0.0008529279683274566	-0.751037105497448	0.45263774823301206	-0.002312373643357921	0.0010312125382969774	0.7973388026566136
558	GXE_07634	P7SC	-0.0005150903526681024	0.0011873802541697417	-0.433804041173206	0.6644346774640919	-0.002842431205376325	0.0018122505000401205	0.9078700212831988
559	GXE_07635	CAFF	-0.0008126398496894874	0.0008788995574223821	-0.9246106029143766	0.3551778668997466	-0.0025353389077486695	0.0009100592083696947	0.7388817554415519
560	GXE_07635	P7SC	-0.002849049258852319	0.0012116549182055998	-2.351370192984995	0.018712519652867052	-0.005223969997698974	-0.00047412852000566384	0.1623169318373695
561	GXE_07645	CAFF	0.0014183894300171943	0.0038127550165487395	0.3720116880997782	0.7098874580074982	-0.0060548530129328265	0.008891631872967215	0.925244019870738
562	GXE_07645	P7SC	0.0029220630254752538	0.004792324781523199	0.609738103882538	0.5420411281339148	-0.006471198488111043	0.012315324539061551	0.8450245301724765
563	GXE_07646	CAFF	0.002635570849322921	0.004208427495501098	0.6262602485466137	0.5311502592756825	-0.0056132148295233875	0.01088435652816923	0.8388652289774958
564	GXE_07646	P7SC	-0.0023473204473723184	0.005836481659629517	-0.4021807287785292	0.6875546342754033	-0.013787195883094561	0.009092554988349925	0.9186115008697046
565	GXE_07651	CAFF	0.007531651245756773	0.004673388293990425	1.6116039952087498	0.10706139626808152	-0.0016284871841833332	0.01669178967569688	0.4574078310707214
566	GXE_07651	P7SC	-0.010862184979365145	0.006744654341382409	-1.610488014592426	0.10730461681088159	-0.02408213665952099	0.0023577667007907005	0.45759324487321945
567	GXE_07656	CAFF	0.002643680233517223	0.0015244230057926875	1.7342169617431948	0.08289253834458742	-0.0003442858588365433	0.00563164632587099	0.4078675966104555
568	GXE_07656	P7SC	-0.0013149130889532437	0.001975180241186537	-0.6657180248843239	0.5055977996952873	-0.00518639204494265	0.0025565658670361627	0.8264232414719542
569	GXE_07658	CAFF	-0.001584010213733362	0.0020385679071515703	-0.7770210686514004	0.4371540602784225	-0.005579733028453095	0.002411712600986371	0.7893583207164272
570	GXE_07658	P7SC	0.0011773071584252068	0.002727564981133839	0.43163303773456	0.6660120511350764	-0.004168893763071373	0.006523508079921787	0.9078700212831988
571	GXE_07659	CAFF	0.0029554349894425737	0.0041384332574585046	0.7141434464639804	0.47514548405143087	-0.005156157529016697	0.011067027507901846	0.8089578770205994
572	GXE_07659	P7SC	-0.002029779113522156	0.005140671340642158	-0.39484708883735053	0.6929592778074729	-0.012105822048722018	0.008046263821677706	0.9189338779835936
573	GXE_07669	CAFF	0.0009616038246307933	0.004425220272815746	0.21730078173462977	0.827975810002597	-0.007712109492555986	0.009635317141817572	0.9673004674418435
574	GXE_07669	P7SC	0.007067915543589522	0.005611642979468117	1.2595091258388347	0.2078588433023443	-0.0039312617722414515	0.018067092859420493	0.6025584911166786
575	GXE_07671	CAFF	0.0004141037256159033	0.0008022139456022721	0.5162011055604496	0.6057187522818603	-0.0011582866536715727	0.001986494104903379	0.8823422835528086
576	GXE_07671	P7SC	-0.0010498909738135367	0.0011189187621197204	-0.9383084897285885	0.34809541666375965	-0.003243042945810765	0.0011432609981836916	0.7387752587210469
577	GXE_07673	CAFF	-0.0030414175751335842	0.002499870381787697	-1.2166301090213398	0.22375704247409783	-0.00794132259341098	0.0018584874431438131	0.620343374413661
578	GXE_07673	P7SC	-0.0007231962320844738	0.00334086007496039	-0.21647007532724882	0.8286232032700792	-0.0072714945622381535	0.005825102098069206	0.9673004674418435
579	GXE_07674	CAFF	-0.00010929640560516914	0.0017346792077391198	-0.06300669606089285	0.9497617011646569	-0.003509378032646991	0.0032907852214366525	0.9897217222457337
580	GXE_07674	P7SC	-0.00556210778085975	0.0024227321300300405	-2.2957997344885106	0.021695982641686106	-0.010310816917285788	-0.0008133986444337129	0.17873589849660443
581	GXE_07675	CAFF	0.0003414346259638966	0.0005145421714232183	0.6635697614823135	0.5069721413976604	-0.0006671007710069737	0.001349970022934767	0.8268990055560131
582	GXE_07675	P7SC	-0.0006481542091596	0.0006655170254139789	-0.9739107857630261	0.3301107327222649	-0.0019526099266768536	0.0006563015083576537	0.7209874507351767
583	GXE_07676	CAFF	-0.0010703834348432147	0.00042549851188773355	-2.5155985389806297	0.011889571967858297	-0.0019043875931617446	-0.00023637927652468466	0.11635521284784402
584	GXE_07676	P7SC	-0.00048733208836285375	0.0005932276536028628	-0.8214925339422883	0.41137400110787536	-0.0016500960372644456	0.0006754318605387381	0.7721692315877332
585	GXE_07677	CAFF	0.000543582286197024	0.0005100643981000388	1.0657130515712083	0.2865641832172461	-0.0004561763901339283	0.0015433409625279764	0.6793291713949208
586	GXE_07677	P7SC	-0.0008969549851495796	0.0007295903415425332	-1.229395366245113	0.2189357563827793	-0.0023269984793464643	0.0005330885090473052	0.6126464408298785
587	GXE_07678	CAFF	-0.0017796722008138958	0.0006914822723806877	-2.573706184377953	0.01006755969941635	-0.00313502145458802	-0.0004243229470397719	0.10337148526760435
588	GXE_07678	P7SC	-0.0003108669392163474	0.0009570364806907357	-0.3248224550353409	0.7453183026288879	-0.0021867193388346107	0.0015649854604019159	0.9419002338917165
589	GXE_07682	CAFF	-0.000796773094520736	0.0018291043035968356	-0.43560834281233957	0.6631248658514131	-0.004381933917834199	0.002788387728792726	0.9078700212831988
590	GXE_07682	P7SC	0.0017145350270503972	0.002516281565425661	0.6813764606507228	0.49563994104496456	-0.003217536955422171	0.0066466070095229654	0.8195057508974504
591	GXE_07685	CAFF	0.000637801955540073	0.002562805990803065	0.24886860645281045	0.8034645665350459	-0.004385460861081341	0.005661064772161486	0.9621441991169698
592	GXE_07685	P7SC	0.004990624603958585	0.0035518261907998825	1.4050869428480341	0.16000847387690642	-0.0019711807372862827	0.011952429945203454	0.5436489691069967
593	GXE_07686	CAFF	-0.005854072390760619	0.003484106891804099	-1.6802218107979265	0.09292728638979397	-0.0126831435969075	0.0009749988153862615	0.4288048457756988
594	GXE_07686	P7SC	-0.00020672978119366282	0.0046307796435356135	-0.04464254339595914	0.9643926061185464	-0.009283352544999008	0.008869892982611682	0.9939059712022823
595	GXE_07689	CAFF	-0.0064577151311573724	0.001969333770266238	-3.2791369490832127	0.0010427447915168993	-0.010317734632124514	-0.0025976956301902296	0.015209462245692352
596	GXE_07689	P7SC	0.001599287500476266	0.0026711845583872644	0.5987184582415528	0.5493663424016699	-0.0036364042048780817	0.0068349792058306135	0.8502405458704002
597	GXE_07690	CAFF	0.005094218565386847	0.002692091675119528	1.8922901521028865	0.05846445321552722	-0.00018245241910951407	0.010370889549883208	0.33387430888667663
598	GXE_07690	P7SC	-0.000277025902498982	0.003916564726242255	-0.0707318586216177	0.9436117589037025	-0.00795374198199388	0.007399690176995917	0.9879615482103457
599	GXE_07691	CAFF	-0.004347610832544376	0.005664432324768549	-0.7675280740020177	0.44277521975838985	-0.015450258624218258	0.006755036959129507	0.7931436192847592
600	GXE_07691	P7SC	0.004666974653290148	0.006755439762825572	0.6908469051818042	0.48966849070423113	-0.008574117139184562	0.017908066445764856	0.8155206136092286
601	GXE_07692	CAFF	-0.009341275926853614	0.0028326700339448944	-3.297692923960001	0.0009762548938824607	-0.014893489439829802	-0.0037890624138774264	0.014517037058382046
602	GXE_07692	P7SC	0.005559319753185524	0.003946582680574526	1.4086414002040426	0.1589542896308775	-0.002176233426881739	0.013294872933252787	0.5409399499259819
603	GXE_07699	CAFF	-0.000328909746346596	0.0011445530880628216	-0.2873695853665313	0.7738318479101032	-0.0025723066283374926	0.0019144871356443004	0.9486334434003478
604	GXE_07699	P7SC	-0.003953628888400459	0.001795456037154361	-2.2020193235511414	0.02767349671693739	-0.007472836968404121	-0.000434420808396797	0.21124102493928876
605	GXE_07700	CAFF	0.00034067390281419444	0.0013383278966324396	0.25455189544461665	0.7990714157628003	-0.002282533934113904	0.0029638817397422933	0.9589095972982437
606	GXE_07700	P7SC	-0.00056387498510595	0.0016745397132696658	-0.3367343160855476	0.7363201601069852	-0.003846079376234118	0.0027183294060222187	0.938326748272118
607	GXE_07701	CAFF	3.4408097668582165e-05	0.0011887649165367388	0.028944408764034032	0.9769091699783496	-0.0022956467813868052	0.0023644629767239694	0.998254510084348
608	GXE_07701	P7SC	-0.0015375200774032135	0.0016362500320877158	-0.9396608386564667	0.3474010917750052	-0.004744674256993009	0.0016696341021865825	0.7381594789386781
609	GXE_07703	CAFF	-0.004641099567661802	0.0019527740532500975	-2.376670029969618	0.0174775659997743	-0.008468660969561177	-0.0008135381657624263	0.1545313750559195
