	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
708	GXE_03256	P7SC	0.0002418167516866585	0.002059449951430925	0.11741812493119436	0.9065292404257985	-0.0037947384323489086	0.004278371935722226	0.9732538039603453
709	GXE_03257	CAFF	0.0031308519848280048	0.00426852437843257	0.7334740784537053	0.46327311374813773	-0.005235524773185722	0.01149722874284173	0.7857761770403878
710	GXE_03257	P7SC	-0.0044767843359461105	0.005639060446597588	-0.7938883397937764	0.4272645814203945	-0.01552943393444104	0.00657586526254882	0.7643779913581245
711	GXE_03283	CAFF	-0.00043011449581197546	0.0016084822839617411	-0.26740393730205736	0.789159381082357	-0.003582765764294576	0.002722536772670625	0.9372006405697054
712	GXE_03283	P7SC	-0.003375982341843148	0.0018308399747032982	-1.8439527148680768	0.06519653364907639	-0.00696445827731966	0.00021249359363336362	0.3086999664375449
713	GXE_03284	CAFF	0.0008788622938314318	0.000994663107428509	0.8835778539163318	0.37692880995659417	-0.0010706934697693328	0.0028284180574321962	0.7351138306964041
714	GXE_03284	P7SC	-0.0017898571066523093	0.0013900116784048646	-1.2876561646635194	0.19787223268017465	-0.004514302457915475	0.0009345882446108566	0.5580318550475247
715	GXE_03286	CAFF	0.007007722444377988	0.00789970935998047	0.8870861097597789	0.3750372337726926	-0.008475835554808957	0.02249128044356493	0.7348538150566442
716	GXE_03286	P7SC	-0.007809978285249896	0.009236772266984135	-0.845531107567287	0.3978188212469771	-0.025914201188139564	0.010294244617639774	0.7472812240822949
717	GXE_03287	CAFF	0.0045890697765034036	0.006972964073236459	0.6581232497837056	0.5104622692446613	-0.009078052485127556	0.018256192038134365	0.8090805533452857
718	GXE_03287	P7SC	-0.004864177186656034	0.010044531453639597	-0.48426123300091994	0.6282028174325788	-0.024551621148198276	0.014823266774886205	0.870215378246769
719	GXE_03292	CAFF	0.0014250871032288179	0.0013883636277943537	1.0264509057276339	0.30468455396771166	-0.0012961280422064331	0.004146302248664069	0.6761535000677399
720	GXE_03292	P7SC	-0.0013983356009570171	0.0019130728696606916	-0.7309369251601118	0.4648214468949087	-0.005147989339374496	0.002351318137460462	0.787061825686408
721	GXE_03293	CAFF	0.001641260413401864	0.0010521144581633046	1.5599637479243866	0.11877540798664916	-0.000420900926011634	0.0037034217528153623	0.4350293323298505
722	GXE_03293	P7SC	-0.0002587583975158256	0.0014370587551899936	-0.18006111203269148	0.8571053940857338	-0.0030754167795247894	0.002557899984493138	0.9629541054604177
723	GXE_03295	CAFF	0.0009800432360948924	0.0018526241312083879	0.5290027370288284	0.5968061335244212	-0.0026511299981479067	0.004611216470337691	0.8550264593108272
724	GXE_03295	P7SC	-0.0004346036193238179	0.002569757191672122	-0.16912244500462884	0.8657010829819933	-0.0054713692404303425	0.004602162001782706	0.9658703327004302
725	GXE_03318	CAFF	-0.0007393280374202111	0.005054139244015274	-0.1462816914464054	0.883699666977602	-0.010645522626947592	0.009166866552107172	0.9689593243482083
726	GXE_03318	P7SC	0.003652376566825366	0.0063511771267826264	0.5750708087518862	0.5652462547826049	-0.008796033232125945	0.01610078636577668	0.8401710130111465
727	GXE_03334	CAFF	-0.004854009113853358	0.00513455423338167	-0.9453613484683085	0.34447945142358327	-0.014917818381987306	0.00520980015428059	0.711814211707983
728	GXE_03334	P7SC	-0.012007979129914085	0.007068342063366083	-1.6988395612811713	0.08935625840426446	-0.025862043793438875	0.001846085533610705	0.37216246391311664
729	GXE_03335	CAFF	0.0015138416344540814	0.008972978258432865	0.1687111671123646	0.8660245850518371	-0.016073340748953526	0.01910102401786169	0.9658703327004302
730	GXE_03335	P7SC	0.003978700006048536	0.012272059294951534	0.32420801679839417	0.7457820443908845	-0.02007473451971395	0.02803213453181102	0.9210135759003784
731	GXE_03336	CAFF	-0.0019503857915681006	0.005497180062433504	-0.35479750879848376	0.7227429403323491	-0.012724947544416394	0.008824175961280194	0.9111715667376058
732	GXE_03336	P7SC	-0.005114080349912118	0.009268056331228508	-0.5517964249613309	0.5810905487656222	-0.02327962052424875	0.013051459824424514	0.8468696090468139
733	GXE_03363	CAFF	-0.001052164145504084	0.0069962697025896785	-0.15038930604899695	0.8804581449422448	-0.014764965817269573	0.012660637526261405	0.9686362265588944
734	GXE_03363	P7SC	-0.0037102314696804187	0.009612018403325852	-0.3859992057856072	0.6994990629882085	-0.0225499428635077	0.015129479924146863	0.9029373921181516
735	GXE_03364	CAFF	-0.0017144936925671025	0.0025349244880645268	-0.6763490197201724	0.4988225169903572	-0.006682986651731287	0.0032539992665970817	0.8037499595363511
736	GXE_03364	P7SC	-0.0016842300780802388	0.00343308789038861	-0.4905875211629352	0.6237205816091485	-0.00841313781947464	0.005044677663314162	0.8685729835636947
737	GXE_03368	CAFF	-0.00452952338595799	0.00455794487019646	-0.9937644080725259	0.32034286599574546	-0.01346316898465606	0.004404122212740081	0.691348994688264
738	GXE_03368	P7SC	0.001032731065558041	0.006077531998312295	0.1699260597632108	0.865069042419171	-0.010879329859682832	0.012944791990798916	0.9658703327004302
739	GXE_03369	CAFF	-0.00695213649228648	0.0043146163299908205	-1.6112988874496914	0.10712153407924895	-0.015408854220167184	0.0015045812355942243	0.4136133749949208
740	GXE_03369	P7SC	-0.005457449400429934	0.006121907488668936	-0.8914622461269056	0.372685954221213	-0.017456487003845854	0.006541588202985985	0.7348538150566442
741	GXE_03388	CAFF	0.000990816621982353	0.0008824804973575609	1.1227631941433114	0.2615440093305096	-0.0007388594130890074	0.0027204926570537132	0.6332196261726922
742	GXE_03388	P7SC	-0.0008776102948620836	0.0012310518808901522	-0.7128946460221472	0.4759146108763499	-0.00329049187432034	0.001535271284596173	0.7925695743065384
743	GXE_03403	CAFF	0.0017389012399830804	0.004591613151580074	0.3787124878725218	0.7049031471837961	-0.007260734734282103	0.010738537214248264	0.9060796971989522
744	GXE_03403	P7SC	0.0016425219276598156	0.007351421163876084	0.22342916982242184	0.8232025075780693	-0.012766382347219371	0.016051426202539004	0.9528850943883131
745	GXE_03404	CAFF	-0.0009677586551466062	0.002555912246977488	-0.3786353214164673	0.7049604568656728	-0.005977387960927293	0.004041870650634081	0.9060796971989522
746	GXE_03404	P7SC	-0.0022034909593412685	0.0033385562903205596	-0.6600131217585955	0.5092487519746407	-0.008747115237039579	0.004340133318357042	0.8085714241885417
747	GXE_03417	CAFF	-0.005447356118848302	0.0014887378506348013	-3.659043206650208	0.00025344469290509346	-0.008365306363026126	-0.0025294058746704786	0.003416061290260677
748	GXE_03417	P7SC	-0.0045259118905715354	0.0019555784939254825	-2.3143596151369805	0.020652437368710915	-0.00835887733940834	-0.0006929464417347298	0.14135017102510242
749	GXE_03418	CAFF	0.0013131869971378508	0.004269935246034402	0.30754260228125035	0.7584318097744829	-0.007055955084174073	0.009682329078449774	0.9265384920733267
750	GXE_03418	P7SC	-0.004112708158981582	0.005462851116604877	-0.7528501273777347	0.45154387801083296	-0.01481998462327468	0.006594568305311515	0.7792945011703063
751	GXE_03419	CAFF	-0.001263541059985158	0.0015683192589861044	-0.8056657168145847	0.42043983541852437	-0.004337472150509895	0.0018103900305395783	0.7618196440531942
752	GXE_03419	P7SC	-0.0035886803496971266	0.0022060138683117274	-1.6267714365928083	0.10379257962511369	-0.007912503179186618	0.000735142479792365	0.4088483704268306
753	GXE_03420	CAFF	0.002995748715077031	0.0007465961783439594	4.0125422577463015	6.016440810661567e-05	0.001532408141065256	0.004459089289088806	0.0009243440881834589
754	GXE_03420	P7SC	0.0016572826812312183	0.0010568929603108842	1.5680705080519506	0.11687163705896433	-0.0004142445996086956	0.0037288099620711324	0.43220984425126313
755	GXE_03429	CAFF	0.0031979354828650004	0.0015546938998487884	2.056955059240945	0.03969624041215411	0.0001507103164254133	0.006245160649304587	0.2236221543218015
756	GXE_03429	P7SC	0.0002764258129374199	0.0021991882064311256	0.12569447768456696	0.8999743290876421	-0.004034018608968302	0.004586870234843142	0.9721458708937774
757	GXE_03431	CAFF	-0.0002668289008265535	0.0005679691672147995	-0.469794693495469	0.6385039589844919	-0.0013800576465410662	0.0008463998448879591	0.8751134080183072
758	GXE_03431	P7SC	-0.0005920280207102231	0.0007894575425472477	-0.7499174924594393	0.45330827861348044	-0.0021393775611692816	0.0009553215197488354	0.7812270957734812
759	GXE_03432	CAFF	-0.0013792456372411276	0.0005290160063082867	-2.607190748094993	0.009131829416351139	-0.002416125558123793	-0.000342365716358462	0.07765331187336975
760	GXE_03432	P7SC	0.0004975490097437404	0.000737998382300522	0.6741871278806305	0.5001957796011817	-0.0009489397450886932	0.001944037764576174	0.804782224667738
761	GXE_03433	CAFF	-0.006428376064423824	0.002452162212443787	-2.621513385942525	0.008756946802773636	-0.01123465362599247	-0.0016220985028551774	0.0748599693606758
762	GXE_03433	P7SC	0.0002813751224017419	0.0035737085116177027	0.07873477131305609	0.9372439342818221	-0.006723151308929846	0.00728590155373333	0.9833452357293042
763	GXE_03439	CAFF	-0.0014204281037453021	0.0018246905173312036	-0.7784487781647615	0.4363085430370488	-0.004996851003401697	0.0021559947959110927	0.7710567830826617
764	GXE_03439	P7SC	-0.0036292366714993527	0.002520172372569451	-1.440074778614905	0.14985312881696983	-0.008568815245909606	0.0013103419029109001	0.49322992138980887
765	GXE_03440	CAFF	0.0014616780971747176	0.001791016582687092	0.8161164510167391	0.41443781111084943	-0.0020487433464326387	0.004972099540782074	0.7581347801919535
766	GXE_03440	P7SC	-0.00154672490743246	0.002418854529013941	-0.6394451955996672	0.5225365768298975	-0.006287718871250385	0.0031942690563854645	0.8173818862906977
767	GXE_03442	CAFF	0.0021015721803357176	0.00177138373536869	1.1864014207504865	0.23547000994292971	-0.0013703685652748697	0.005573512925946305	0.6040553573279974
768	GXE_03442	P7SC	0.00553303642479062	0.00248874723897	2.223221522118308	0.026205762330622707	0.0006550516200428628	0.010411021229538377	0.16785440186699152
769	GXE_03447	CAFF	-0.003069624830424895	0.0007634180549819043	-4.020896297111621	5.807060052499313e-05	-0.004565936554476478	-0.0015733131063733123	0.0009016332816495399
770	GXE_03447	P7SC	-1.6264077691589482e-06	0.001037982765675759	-0.0015668928453740814	0.9987498077757168	-0.002036089401549074	0.002032836586010756	0.9993251716637986
771	GXE_03455	CAFF	0.0028043254487390996	0.0028786036905887615	0.9741964334678977	0.32996419780528075	-0.0028377843009814727	0.008446435198459671	0.7019065592871659
772	GXE_03455	P7SC	-0.00281266764767988	0.0041531422520062955	-0.6772384563329463	0.49825811733524306	-0.010952893573405877	0.005327558278046117	0.8037499595363511
773	GXE_03457	CAFF	0.0013995413232399901	0.0008451119487606185	1.6560425222864954	0.09772010826181188	-0.000256891752732477	0.0030559743992124573	0.3942903174494044
774	GXE_03457	P7SC	0.0024258743116195493	0.0011104779374900575	2.1845317495479457	0.02892828560133038	0.0002493196096137397	0.004602429013625359	0.18029913040034848
775	GXE_03459	CAFF	0.0006088476382462009	0.00035052240644161623	1.7369720938156685	0.08239886874052621	-7.818194256951167e-05	0.0012958772190619135	0.3498170330877992
776	GXE_03459	P7SC	2.7300347676455184e-06	0.0004712060790591291	0.005793717205636774	0.9953773337709704	-0.0009208414945397986	0.0009263015640750896	0.9993251716637986
777	GXE_03461	CAFF	0.0016371913548540208	0.0006135511555878091	2.6683860668235875	0.007624365476342057	0.00043462117535624	0.0028397615343518016	0.0666033039822008
778	GXE_03461	P7SC	0.0007058236527626387	0.0008575909702624238	0.8230306489195611	0.4104948809116441	-0.0009750685070053848	0.0023867158125306623	0.75548099423415
779	GXE_03463	CAFF	-0.010443973306446	0.0013342328362611767	-7.827699201072268	5.0757216943293105e-15	-0.01305909122576154	-0.007828855387130459	1.5706141637241541e-13
780	GXE_03463	P7SC	0.0032832656347384203	0.0017081054317353822	1.9221680194545863	0.05459086070074373	-6.464861321897912e-05	0.00663117988269582	0.2753986704007669
781	GXE_03469	CAFF	-0.00043193539506258474	0.0029912959783818752	-0.1443974110834187	0.8851873010090938	-0.006294923849884031	0.005431053059758862	0.969595772634995
782	GXE_03469	P7SC	0.0009754719676601368	0.003961622531952233	0.24623041690431768	0.8055049824495459	-0.00678937221193888	0.008740316147259152	0.9471203887833303
783	GXE_03475	CAFF	0.0009006715748107779	0.0010227228053352716	0.8806604977538537	0.3785062581989995	-0.001103881650111791	0.002905224799733347	0.7357852819009103
784	GXE_03475	P7SC	-0.0007211466020461919	0.00141485543839641	-0.5096963141785961	0.6102667093972323	-0.0034942861243500906	0.002051992920257707	0.8621746266029263
785	GXE_03490	CAFF	0.0009332305776218243	0.0015923522754452153	0.5860704267596168	0.5578310977744028	-0.0021878056135190417	0.004054266768762691	0.8363775283353763
786	GXE_03490	P7SC	0.004074601659459907	0.0022140925804476426	1.8403031993522645	0.06573024890672355	-0.00026505557636215954	0.008414258895281974	0.3102241822729788
787	GXE_03494	CAFF	0.00017263371277057702	0.0008031538230142979	0.21494476876505356	0.829811344111169	-0.0014015607587259478	0.001746828184267102	0.9547502084379357
788	GXE_03494	P7SC	0.0005316915224703186	0.0013373434055691921	0.39757291975730286	0.690946891751913	-0.002089523162953496	0.0031529062078941334	0.8982309592774869
789	GXE_03496	CAFF	0.0004636256356292201	0.0006359966163954464	0.7289750034471089	0.46602070771016857	-0.0007829380097540437	0.0017101892810124839	0.7876580167030529
790	GXE_03496	P7SC	0.00046897092089816017	0.0008694899000766363	0.5393632759354943	0.589638856751331	-0.001235243333583873	0.0021731851753801932	0.8505869053855813
791	GXE_03497	CAFF	0.00040068365541511664	0.0010300388689665992	0.3889985780993955	0.6972790198091101	-0.0016182091724471841	0.0024195764832774173	0.9015519655190903
792	GXE_03497	P7SC	-0.0021063664266352256	0.0014165171039504155	-1.487003877864194	0.13702072081596559	-0.004882762840276297	0.0006700299870058455	0.4698007455717166
793	GXE_03498	CAFF	0.0003591479395086703	0.0006781535722982422	0.5295967671327435	0.5963941219782638	-0.0009700440206701797	0.0016883398996875203	0.8549937265815631
794	GXE_03498	P7SC	-0.00043274939422773863	0.0009051389977750257	-0.4781026950462911	0.6325794125273833	-0.002206836456262411	0.0013413376678069334	0.8724274760343133
795	GXE_03500	CAFF	0.011882541775832775	0.004336185513524289	2.740321358201091	0.006140308620814397	0.003383548099683968	0.020381535451981583	0.055515465184893954
796	GXE_03500	P7SC	-0.017756225499888582	0.006223494815692572	-2.8530955718186144	0.004331513596394904	-0.029954375905849012	-0.005558075093928151	0.04210767863398055
797	GXE_03503	CAFF	-0.0011050564644353516	0.007382635886279676	-0.14968318652814147	0.8810152378145164	-0.015575142099633057	0.013365029170762354	0.9688871575092378
798	GXE_03503	P7SC	0.0036830895357110073	0.012599931365514818	0.2923102855775374	0.7700507290351415	-0.02101297954653251	0.028379158617954526	0.9313264880898351
799	GXE_03513	CAFF	0.01731875578255453	0.009015054408612068	1.9210927630131605	0.054726258949276234	-0.0003508965351246597	0.03498840810023372	0.2757651167696327
800	GXE_03513	P7SC	-0.0035372631145995335	0.013237567259505348	-0.2672139861695185	0.7893056200709256	-0.02948310885280223	0.022408582623603162	0.9372006405697054
801	GXE_03526	CAFF	-0.0013090190623552978	0.004555565264195168	-0.28734503545446677	0.7738494520453637	-0.010238000594838113	0.007619962470127518	0.9320982709120965
802	GXE_03526	P7SC	-0.006787319610974387	0.006091652801694372	-1.1142000097389855	0.2651992807425881	-0.018727057539026162	0.005152418317077389	0.63690627594047
803	GXE_03534	CAFF	0.010434267820169242	0.005907743783662167	1.7662018195550648	0.07736870498144816	-0.00114500546070187	0.022013541101040354	0.3391704965055222
804	GXE_03534	P7SC	-0.0005513157883013445	0.008678195336776265	-0.06352885212954248	0.9493456642228035	-0.01756071888178188	0.01645808730517919	0.9891615638888009
805	GXE_03536	CAFF	-0.0047252007511811535	0.0036624286745504373	-1.2901823273762925	0.1969939218638729	-0.011903620135514964	0.002453218633152658	0.5578854886561873
806	GXE_03536	P7SC	0.0008739990865246454	0.004895455545031542	0.17853273888099705	0.8583054076778451	-0.008721172888780103	0.010469171061829393	0.963533556677078
807	GXE_03629	P7SC	-0.018757254153317186	0.013588751356268065	-1.3803515614895003	0.16748521241002032	-0.045391426396057394	0.007876918089423018	0.5168047916640655
808	GXE_03641	CAFF	-0.0060230569479653405	0.0036152298861417873	-1.6660232233234864	0.09571567733544181	-0.013108965944319702	0.0010628520483890215	0.3897747493819513
809	GXE_03641	P7SC	0.005901777586436993	0.004805439269495451	1.228145286092993	0.21939879075222118	-0.0035169610342187033	0.01532051620709269	0.5829778761412592
810	GXE_03648	CAFF	-0.002727532959831943	0.004460936842861532	-0.6114260425355692	0.540920622977579	-0.01147104125737356	0.006015975337709674	0.8275108092684597
811	GXE_03648	P7SC	-0.0008527090415675113	0.005641114052491388	-0.1511596882518115	0.8798504195257861	-0.011909383740799084	0.010203965657664061	0.9682865217253652
812	GXE_03649	CAFF	0.00294520456006878	0.004089335119278007	0.7202159945719417	0.4713957197331369	-0.00506995835443237	0.010960367474569929	0.7907933366579974
813	GXE_03649	P7SC	-0.008572785763362222	0.005692477646077202	-1.505984967594892	0.13207797934021087	-0.019730133936020744	0.0025845624092963003	0.4622522503284995
814	GXE_03650	CAFF	-0.0004761178812519773	0.002555675065450392	-0.18629828482051963	0.8522116835347708	-0.005485282307406874	0.004533046544902919	0.961637939766765
815	GXE_03650	P7SC	-0.00030497128382932757	0.0036115689888246883	-0.08444287919544194	0.9327046881001307	-0.007383704862284706	0.006773762294626051	0.9813947316839019
816	GXE_03652	CAFF	0.002086954091220932	0.0020542300984884554	1.01593005221594	0.3096681025192779	-0.0019393700966983231	0.006113278279140187	0.6805163326315934
817	GXE_03652	P7SC	0.0014255991585202029	0.0028651476031781374	0.49756569502348524	0.6187925942093451	-0.004190136442434845	0.007041334759475251	0.8673838202752022
818	GXE_03663	CAFF	-2.73342784472934e-05	0.0008093411102267037	-0.03377349562737129	0.9730579195569877	-0.0016136559328622478	0.001558987375967661	0.9954869612417704
819	GXE_03663	P7SC	-0.0019649076096443503	0.0010873214559958544	-1.807108283212101	0.07075200447089938	-0.004096075233729425	0.00016626001444072433	0.3228289799014869
820	GXE_03664	CAFF	0.0009084993960645024	0.000881498177661328	1.0306310541387735	0.30271934970821907	-0.0008192512765286614	0.002636250068657666	0.6741757843983348
821	GXE_03664	P7SC	-0.0025868835569745193	0.0013872053445251572	-1.8648166020871368	0.062213552674947395	-0.00530582844848512	0.00013206133453608129	0.29843488040799004
822	GXE_03666	CAFF	-0.003001417662707469	0.002081796575096058	-1.441743971823461	0.14938150111366205	-0.007081772590232073	0.0010789372648171355	0.492686314445447
823	GXE_03666	P7SC	-0.0045243059991326	0.0029167004248728617	-1.551172674625922	0.12086726853492268	-0.010241085963665852	0.001192473965400652	0.4385555556915361
824	GXE_03674	CAFF	-0.00017789047872125385	0.0012172930327862474	-0.14613611836262833	0.8838145819688238	-0.002563804493562761	0.0022080235361202527	0.9689593243482083
825	GXE_03674	P7SC	0.008882675165895177	0.0015796591187564255	5.623159490819763	1.885939332895681e-08	0.005786517766976628	0.011978832564813727	4.1023848657146646e-07
826	GXE_03680	CAFF	0.0023808647753009414	0.0021012833770580174	1.1330526864179369	0.2571981031016222	-0.0017376845989618165	0.006499414149563699	0.629092292008176
827	GXE_03680	P7SC	0.00032482968801389065	0.0028122567686156563	0.11550498931638781	0.9080453761067123	-0.005187239022520825	0.005836898398548606	0.9732538039603453
828	GXE_03687	CAFF	-0.0024111466885293796	0.000769005409300991	-3.1354092693848004	0.001717237666217432	-0.003918409717334002	-0.0009038836597247573	0.018863855763398493
829	GXE_03687	P7SC	-0.005104062403948276	0.0011368742975160786	-4.489557390029825	7.154644851221793e-06	-0.0073323543981512924	-0.00287577040974526	0.00012475202173122446
830	GXE_03689	CAFF	0.0009687772594028102	0.0022663331106136148	0.42746463653814404	0.6690429615277644	-0.003473272259713981	0.005410826778519602	0.890031720542839
831	GXE_03689	P7SC	-0.003496895172155397	0.002868721440536809	-1.2189734153836285	0.2228606066533453	-0.009119635552084084	0.0021258452077732907	0.5894925405375594
832	GXE_03780	CAFF	-0.0016182198180537506	0.0011902731831573473	-1.3595364836845452	0.1739833915861357	-0.003951174491001264	0.0007147348548937631	0.5257792452747457
833	GXE_03780	P7SC	-0.0011091883563298125	0.0016256400166823656	-0.6823087183800158	0.4950472371433119	-0.004295469058201466	0.0020770923455418404	0.8032166501677486
834	GXE_04215	FLUC	0.003823551441852388	0.008885558087562173	0.4303107811769887	0.6669716250844719	-0.013592285994001538	0.021239388877706315	0.889098676502019
835	GXE_04215	P9SC	-0.006572780842212472	0.004978123702969243	-1.320332967678582	0.18673051924539907	-0.016329983742933124	0.003184422058508182	0.5438236457353923
836	GXE_04299	FLUC	-6.667111883695148e-05	0.004559333020653619	-0.014622998262011931	0.988333015411125	-0.00900303751486257	0.008869695277188666	0.9993251716637986
837	GXE_04299	P9SC	-0.0014537821714839922	0.0013657166098497817	-1.0644830420887221	0.28711558528373216	-0.004130608795788349	0.0012230444528203654	0.6621551071693823
838	GXE_04373	FLUC	-0.006055200011528764	0.005109062822166528	-1.1851880124192762	0.23594931272429862	-0.01606904570175815	0.00395864567870062	0.6040553573279974
839	GXE_04373	P9SC	-0.003782194912741145	0.001508199558931654	-2.5077549521498965	0.012153545113736206	-0.006738290419668018	-0.0008260994058142718	0.09536192362456587
840	GXE_04555	CAFF	0.0005001444301945683	0.0005070815063728025	0.9863196032766889	0.3239815514125115	-0.0004937435163687949	0.0014940323767579314	0.6951921313562291
841	GXE_04555	P7SC	-0.001022993722140677	0.0006509660808701669	-1.5715008081115516	0.11607332492410743	-0.002298897759790179	0.0002529103155088253	0.43054077130175455
842	GXE_04968	FLUC	-0.026616658038286823	0.012218566023985179	-2.17837821443515	0.029383009467061395	-0.05056524488854244	-0.002668071188031206	0.18216474224892476
843	GXE_04968	P9SC	-0.008122331099656958	0.009168696885794525	-0.8858762810930364	0.37568888368010345	-0.026093125155365764	0.009848462956051846	0.7348538150566442
844	GXE_04970	FLUC	1.7587917179747847e-05	0.005300912163114389	0.003317903907582314	0.9973527151106252	-0.010372285581454898	0.010407461415814395	0.9993251716637986
845	GXE_04970	P9SC	0.0024275506633918077	0.002375059263177833	1.0221010907086763	0.30673849491810595	-0.0022276038716873277	0.007082705198470943	0.6783135111576032
846	GXE_04995	FLUC	-0.012579744603955147	0.007860344656259831	-1.6004062358686617	0.10951544005043065	-0.02798614714774432	0.0028266579398340264	0.4186241503482236
847	GXE_04995	P9SC	-0.004955278420900488	0.004003711527211059	-1.237671192647658	0.21584439586612	-0.012802617711334716	0.0028920608695337394	0.5786578861718922
848	GXE_04999	FLUC	-0.013817170406805447	0.007075091717888683	-1.9529316308183076	0.05083382293533882	-0.027684464502264097	5.012368865320305e-05	0.2627809623269162
849	GXE_04999	P9SC	-0.010850030854013903	0.0041111024970437995	-2.6392022241760973	0.008312973066020808	-0.018907858180681185	-0.0027922035273466213	0.0716294610763963
850	GXE_05001	FLUC	-0.009986282160844847	0.00843627372032754	-1.1837314070052634	0.23652559069131085	-0.026521514976806448	0.006548950655116754	0.6042403752893138
851	GXE_05001	P9SC	-0.00013935843396631993	0.0065379330721768245	-0.02131536564046229	0.9829941801462938	-0.012953812903732105	0.012675096035799464	0.9988047418865829
852	GXE_05005	FLUC	-0.004067327424497284	0.005722924599539563	-0.7107078476666493	0.4772689409470222	-0.015284352117942917	0.00714969726894835	0.7925695743065384
853	GXE_05005	P9SC	-0.0019317659991984978	0.0012390679757281543	-1.5590476366425907	0.11899206549801297	-0.004360359254073569	0.0004968272556765735	0.4353464910893164
854	GXE_05016	FLUC	-0.003333215779973705	0.0037355144119687214	-0.892304355537744	0.3722345424635518	-0.010654884390660339	0.003988452830712929	0.7348538150566442
855	GXE_05016	P9SC	-6.745383574092469e-05	0.0006859187094548489	-0.09834085994612295	0.9216620673487717	-0.0014118655902257589	0.0012769579187439095	0.9775001505987213
856	GXE_05017	FLUC	-0.001321028268286535	0.004876039267895031	-0.27092240150412455	0.7864519450186132	-0.01087814402665064	0.008236087490077568	0.9357351330657423
857	GXE_05017	P9SC	0.002091746345710228	0.002439493611262807	0.8574510447795076	0.3912001786263266	-0.0026897005528282083	0.006873193244248664	0.7446176379987185
858	GXE_05025	FLUC	-0.0007105345588160495	0.00545381826332203	-0.13028203810796743	0.8963438667880919	-0.011400106484710348	0.00997903736707825	0.9713818800920102
859	GXE_05025	P9SC	0.0014720261189966745	0.00271882641919823	0.5414196760051966	0.5882210009611951	-0.003856917596912593	0.006800969834905942	0.8505511136621531
860	GXE_05033	FLUC	0.001643732644343318	0.005398957573649027	0.30445370646473857	0.760783649910145	-0.008938311443282582	0.012225776731969219	0.9267571493216702
861	GXE_05033	P9SC	-0.002309165513290881	0.002240358260546872	-1.0307126114406422	0.3026810913779109	-0.006700303906541949	0.0020819728799601873	0.6741757843983348
862	GXE_05037	FLUC	-0.0096460364142784	0.003793853526412638	-2.5425431812596684	0.011008186525712588	-0.017082050631993268	-0.002210022196563532	0.08868037143836942
863	GXE_05037	P9SC	0.0011715997134817673	0.0009375086567189985	1.2496948215731873	0.2114174821295188	-0.0006659324031535138	0.0030091318301170484	0.5723773360918704
864	GXE_05038	FLUC	-0.008688845492357145	0.005569895277214361	-1.5599656833588884	0.11877495058992467	-0.019605930241201525	0.002228239256487236	0.4350293323298505
865	GXE_05038	P9SC	0.0014834225507150017	0.0018161769252770807	0.8167830623047294	0.4140566926480661	-0.0020763135709417845	0.005043158672371787	0.7581245503686377
866	GXE_05044	FLUC	0.00289696057910755	0.0067399658725160495	0.42981828601249367	0.6673298668874963	-0.010313481444027954	0.016107402602243054	0.889098676502019
867	GXE_05044	P9SC	0.0021012068863993706	0.0022228942707144487	0.9452572324656866	0.3445325897567557	-0.002255701804574625	0.0064581155773733665	0.711814211707983
868	GXE_05046	FLUC	-0.012160096633744805	0.005300241466067299	-2.2942533300784533	0.021780487559855285	-0.022548655555329172	-0.0017715377121604366	0.14633556932416533
869	GXE_05046	P9SC	0.0026697656782997334	0.0023129615978219197	1.1542628640327668	0.24839848313853954	-0.0018636764292281737	0.0072032077858276405	0.6198527967494364
870	GXE_05047	FLUC	0.0029498913285375995	0.00522179765091542	0.5649187359874931	0.572131826282799	-0.007284916447753417	0.013184699104828616	0.8437831569707088
871	GXE_05047	P9SC	0.001409585047209022	0.002076312933105871	0.678888535891592	0.49721194548390446	-0.002660021853403103	0.005479191947821147	0.8032166501677486
872	GXE_05048	FLUC	0.009130731556757074	0.00772072793775537	1.1826257356002148	0.23696369227976363	-0.006002019962657534	0.024263483076171682	0.6046564830878521
873	GXE_05048	P9SC	-0.0004436158033394402	0.004027630782773542	-0.11014311570882215	0.9122963608550099	-0.00833783722119411	0.007450605614515231	0.9737373257321531
874	GXE_05049	FLUC	-0.0032731576537457147	0.005652537128280032	-0.5790599122949378	0.562551616521876	-0.014352221766111723	0.007805906458620294	0.8378350224705778
875	GXE_05049	P9SC	0.0012400740198377828	0.002510096533477356	0.4940343940158546	0.6212842760107343	-0.003679755747133646	0.006159903786809211	0.8677008036776989
876	GXE_05053	FLUC	-0.010171964829309332	0.004891241620642382	-2.0796283680570693	0.03756522193352459	-0.019758877444717337	-0.0005850522139013263	0.2145109468051861
877	GXE_05053	P9SC	0.0009648540058924794	0.0016191069348585165	0.5959174067627547	0.5512333703850999	-0.0022086217500345224	0.004138329761819481	0.831231562819924
878	GXE_05061	FLUC	0.025527397541305685	0.005020253595972635	5.084882078822544	3.693120809530442e-07	0.015687619369509593	0.03536717571310177	7.148710500914873e-06
879	GXE_05061	P9SC	-0.0010362877752605922	0.001446243383924522	-0.7165376082471849	0.47366313426270645	-0.0038709481780062303	0.001798372627485046	0.7922633467644965
