baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_009_090_UMI_1	164.48833006706	0.00116689742729535	0.00505118796652725	0.231014453437101	0.817303573489854	0.92146971520915
ergosterol_009_090_UMI_2	185.801468856741	-0.0072222754197	0.00433542287092085	-1.66587565613086	0.0957381832422083	0.302706493213237
ergosterol_009_090_UMI_4	208.059768888664	-0.00169008958986773	0.00392435766125606	-0.430666553804067	0.666710841338511	0.844654265287917
ergosterol_009_090_UMI_6	198.077839032044	-0.008930532347267	0.00405473222065938	-2.20249620967935	0.027630276574837	0.148592173580507
ergosterol_009_090_UMI_13	112.460695423826	-0.00520266824979921	0.0062780155169876	-0.828712231711022	0.407267262680968	0.664531223299694
ergosterol_009_090_UMI_14	106.457617020493	-0.0128869399672903	0.00612792240921556	-2.10298680477907	0.0354669229583671	0.17252464287606
ergosterol_009_091_UMI_1	216.968470523838	0.00380864760929252	0.00393425595588343	0.968073163515691	0.333007831506769	0.596455546296321
ergosterol_009_091_UMI_2	149.767163258444	-0.0123805730989445	0.00449876013604908	-2.75199671121329	0.0059233115759586	0.0586506924487842
ergosterol_009_091_UMI_4	190.946075724254	-0.00444170842307338	0.00439293020425666	-1.0111038000944	0.311966751773334	0.576364203663993
ergosterol_009_091_UMI_6	250.843859332274	-0.000614072040972374	0.00381176251936546	-0.161099238961665	0.872015239636864	0.94807935882745
ergosterol_009_091_UMI_13	122.184880624359	-0.00683956256466578	0.00602172164377279	-1.1358151321622	0.256033942637528	0.517163489610823
ergosterol_009_091_UMI_14	96.4559515083575	-0.00117118164772826	0.00585084188840031	-0.20017318363195	0.841345139080138	0.934817475728523
ergosterol_009_094_UMI_1	103.283276906246	0.015480147694309	0.00614365934542266	2.51969499348014	0.0117456563184151	0.0892269737358624
ergosterol_009_094_UMI_2	123.929844216155	-0.0044848428640973	0.00514194269898847	-0.872207865128402	0.383094989562856	0.64335891661984
ergosterol_009_094_UMI_4	107.83050093976	-0.0037318801264145	0.00560435340390064	-0.66588950722078	0.505481727762108	0.740232547833259
ergosterol_009_094_UMI_6	116.048973929201	0.00170080871919548	0.00591192393607347	0.287691238518388	0.77358309727298	0.901354421544609
ergosterol_009_094_UMI_13	53.785542224568	0.00644994448823497	0.0073825145797615	0.873678530336657	0.382293346209245	0.642425681043658
ergosterol_009_094_UMI_14	79.8123923688595	0.000578353725144071	0.0077524734407445	0.0746024774627966	0.940531002888548	0.97581030513752
ergosterol_009_095_UMI_1	402.674582154979	9.1458716512848e-05	0.00296793234326296	0.0308156338942342	0.975416572296647	0.989596184011773
ergosterol_009_095_UMI_2	600.595556293467	0.00118010369965969	0.00238042592334196	0.495753170929555	0.620068568073306	0.815738813383725
ergosterol_009_095_UMI_4	556.687104379475	-0.00363591544011601	0.00253378345309443	-1.43497481431398	0.151294274659251	0.390495320443113
ergosterol_009_095_UMI_6	456.035193115024	0.00791351209502739	0.00296795047594281	2.66632215030932	0.00766861695026723	0.0684337047026044
ergosterol_009_095_UMI_13	348.717037433669	-0.00363869209341677	0.00331084815585875	-1.0990211335962	0.271758847876843	0.534894930847349
ergosterol_009_095_UMI_14	289.095135053369	-0.0027215348475316	0.00355892777478104	-0.76470640028626	0.444446394151716	0.694658236639177
ergosterol_009_096_UMI_1	63.8052941947245	0.0150784458652228	0.00765521568546357	1.9696957583906	0.048873249405216	0.207824968691715
ergosterol_009_096_UMI_2	73.922655537073	0.00215097047679926	0.00686017065976417	0.313544747423704	0.753866829737561	0.891750127443862
ergosterol_009_096_UMI_4	74.9476083498579	0.00821056351119653	0.00730147272336403	1.12450786605331	0.26079763538574	0.52165048152456
ergosterol_009_096_UMI_6	48.3346501360356	-0.00328187796738923	0.0082406349575031	-0.398255472340888	0.690441879437044	0.859925091473436
ergosterol_009_096_UMI_13	28.2794912283277	0.012844784639911	0.0129096177714296	0.994977920131603	0.319747003258829	0.583703479324777
ergosterol_009_097_UMI_1	357.632204114505	0.0069457956692988	0.00301417737424133	2.30437522644037	0.0212015894289198	0.127763157764241
ergosterol_009_097_UMI_2	379.565340873432	0.00358824875218323	0.00288292519269974	1.24465551907817	0.213258403009877	0.468652816782059
ergosterol_009_097_UMI_4	526.771520810061	0.0115128091244111	0.00269249106658154	4.27589501309957	1.9037092690839e-05	0.000948482942375997
ergosterol_009_097_UMI_6	438.876428709711	-0.00473656399227797	0.00314263091792104	-1.50719703203689	0.131760160803827	0.361584052273446
ergosterol_009_097_UMI_13	222.330567245802	-0.00379556888907709	0.0036220268039635	-1.04791297649252	0.294678703040166	0.559251050344153
ergosterol_009_097_UMI_14	206.411330182898	-0.00778588691722605	0.00392323346594002	-1.98455865163776	0.0471935965285393	0.204293303154437
ergosterol_009_098_UMI_1	81.5472972598689	-0.0070201121801471	0.00710980885196114	-0.987384095173065	0.323454378417316	0.587733609198114
ergosterol_009_098_UMI_2	56.5685989831991	0.000312849939224294	0.00762160239364846	0.0410477906174968	0.967257796540979	0.98684905756901
ergosterol_009_098_UMI_4	57.0645952800442	-0.00211514807508985	0.00877160578238651	-0.241135788311085	0.809449875949001	0.917297070261804
ergosterol_009_098_UMI_6	92.1488163538563	0.00901799308306707	0.00636021235059508	1.41787610003671	0.156226941244516	0.398912110132101
ergosterol_009_098_UMI_13	65.0216908180525	0.0199333772460374	0.00707202442773842	2.81862392441027	0.00482299894788687	0.0519061422967106
ergosterol_009_098_UMI_14	78.3059340246555	-0.0217575735607795	0.0064974102197108	-3.34865320566875	0.000812053700491355	0.0158713777501349
ergosterol_009_099_UMI_1	46.5052901542205	-0.00225941180572212	0.00794359198124797	-0.284432006459521	0.776079333823601	0.902389919242135
ergosterol_009_099_UMI_2	46.5940452263238	-0.015055440861331	0.00867340799155919	-1.7358160570773	0.0825963640122742	0.279570349368884
ergosterol_009_099_UMI_4	69.8529597443061	0.00497825963299245	0.00652292059137931	0.763194885366491	0.445347178606746	0.6951065438177
ergosterol_009_099_UMI_6	91.6922438588409	-0.00549770810885873	0.00684297028274341	-0.803409613325786	0.421738020420004	0.676130090956522
ergosterol_009_099_UMI_13	68.9028589968743	-0.0117856753886693	0.00824768027666806	-1.42896850912249	0.153013284737434	0.393312381030411
ergosterol_009_099_UMI_14	51.9238356898353	-0.00141326405925023	0.00755500523593135	-0.187063279920548	0.851611018288083	0.93980973320041
ergosterol_009_100_UMI_2	45.1707446941086	0.000544828771772204	0.00891958200498675	0.0610823210625343	0.951293648606064	0.980297811359439
ergosterol_009_100_UMI_4	33.8589106192376	0.0102125110896001	0.0104551697886004	0.976790553964518	0.328672853451899	0.592505484113968
ergosterol_009_100_UMI_6	38.0130653482284	0.0195343041587985	0.00903756072994127	2.16145758158855	0.0306600102460563	0.158188004331021
ergosterol_009_100_UMI_14	35.1416684864005	0.0301111968538418	0.0094060288852435	3.20126561604347	0.00136825340054545	0.0221992133353803
ergosterol_009_101_UMI_1	205.574614612743	0.00472868013385434	0.00377722821263972	1.25189156377441	0.210609379215997	0.466183117207938
ergosterol_009_101_UMI_2	181.485167125019	0.00495006420399775	0.00399445152293302	1.23923501776861	0.215258475830584	0.471151691472615
ergosterol_009_101_UMI_4	240.37453826319	-0.00356400558158256	0.00386704350320332	-0.92163576091923	0.356718598643528	0.619606685304162
ergosterol_009_101_UMI_6	146.008086337783	-0.0102583964058099	0.0051053222289826	-2.00935336609579	0.0444996720830995	0.197063817883137
ergosterol_009_101_UMI_13	87.6312351359605	-0.00697383729126453	0.00627365085939433	-1.11160749100689	0.266306950293462	0.528997565031608
ergosterol_009_101_UMI_14	113.524495487027	0.0162046451819827	0.00516783774761429	3.13567220438829	0.00171460731891863	0.0261045752093481
ergosterol_009_102_UMI_1	39.5318966044386	-0.0065623934878815	0.00914176651369901	-0.717847418006979	0.47285137227718	0.716625556741669
ergosterol_009_102_UMI_2	58.0577344423695	0.00899854320024445	0.00720408564040179	1.24908887115098	0.211632570595478	0.467065401010359
ergosterol_009_102_UMI_4	30.7819596685234	0.000541762686386975	0.00994368714721177	0.054483078396014	0.956550290047532	0.982829253103848
ergosterol_009_102_UMI_6	39.3544294403792	0.0181498372458325	0.00915777349449654	1.98190501836935	0.0474898721803031	0.204943111046392
ergosterol_009_102_UMI_13	30.503022063895	0.0229293670272853	0.00998985490312418	2.29526527158213	0.0217179265694504	0.130115428349411
ergosterol_009_103_UMI_1	176.155004177528	0.00762474121282683	0.00422853055214599	1.803165690492	0.0713621969969067	0.257622462406405
ergosterol_009_103_UMI_2	206.146378982213	0.00143602819949947	0.00387280594288426	0.370797871279344	0.710788086995563	0.8718642651365
ergosterol_009_103_UMI_4	205.80178912911	-0.00666524460258199	0.00381254706812349	-1.74823929606267	0.0804225997476115	0.275637720034691
ergosterol_009_103_UMI_6	264.394934433584	0.00103011846065114	0.00363871796603226	0.283099286690362	0.777100728375875	0.902389919242135
ergosterol_009_103_UMI_13	130.697008393929	-0.00199966267266506	0.0051288919857376	-0.389882001458739	0.696623803590346	0.864046007912731
ergosterol_009_103_UMI_14	151.579318100731	0.00434445482995984	0.00469234292360126	0.925860471132314	0.354518496216165	0.617839373171232
ergosterol_009_104_UMI_1	148.795677325818	-0.0149902295625643	0.0046186906783267	-3.24555823426459	0.00117220586835329	0.019882916792987
ergosterol_009_104_UMI_2	142.540013442018	-0.0146785305316504	0.0045884761591584	-3.19899897536848	0.0013790565899529	0.0223348536291309
ergosterol_009_104_UMI_4	131.858437403989	0.00794765192118816	0.00540597100403841	1.47016177394423	0.141517944964949	0.376176319816078
ergosterol_009_104_UMI_6	119.776860064121	0.000651617463648484	0.00497845714997389	0.13088743038632	0.895864358235534	0.957834159182361
ergosterol_009_104_UMI_13	72.8592173599052	-0.00732625241662462	0.0068347228347535	-1.07191653469425	0.283757522821978	0.547599610005264
ergosterol_009_104_UMI_14	108.269171407652	0.00631855582067005	0.00651633156542193	0.969649220153047	0.332221369949029	0.596111122040312
ergosterol_009_105_UMI_1	462.458948735305	-0.00234987605682157	0.00311371722173743	-0.754685120542306	0.450437936464093	0.698579954897875
ergosterol_009_105_UMI_2	458.376399616799	-0.00619655998238007	0.0027051879662577	-2.29062085876135	0.0219853514632651	0.131155236802473
ergosterol_009_105_UMI_4	434.467175409738	0.00757523332184499	0.00278505404744142	2.71995917953701	0.00652899756666003	0.0621461324864022
ergosterol_009_105_UMI_6	364.255689612236	0.00646814126214073	0.00336975532309752	1.91946911332279	0.0549249915463929	0.223084577434961
ergosterol_009_105_UMI_13	358.372108804861	0.012268497296236	0.00305376624492623	4.01749718617785	5.8819537486197e-05	0.0022981094934511
ergosterol_009_105_UMI_14	170.367126984025	-0.0144627610385448	0.00432682287504957	-3.34258218008961	0.000830027736204052	0.0159932747469701
ergosterol_009_106_UMI_6	35.1378034556689	0.0112721814017553	0.00911236477947587	1.23702043043142	0.216079497897385	0.471749473733861
ergosterol_009_107_UMI_1	47.7560754340814	-0.00326449505282567	0.00802986088912406	-0.406544409411528	0.684342633573536	0.856775423135372
ergosterol_009_109_UMI_1	174.092408330076	0.0121028865133876	0.0043192137819585	2.80210406901871	0.00507704929916299	0.0536922188751852
ergosterol_009_109_UMI_2	268.899070090838	-0.000749767612638782	0.00361890643083478	-0.207180712452361	0.835868729755687	0.931642059361529
ergosterol_009_109_UMI_4	280.909777972008	0.00244172680415508	0.00348502731390058	0.700633476935998	0.483531780843436	0.723961684055768
ergosterol_009_109_UMI_6	187.758620507035	0.00311245269375017	0.00480125157729039	0.648258614164662	0.516817696870739	0.747572541609533
ergosterol_009_109_UMI_13	126.818687839898	0.00764331419397291	0.00531447807383791	1.43820598895673	0.150375616451427	0.389228977576951
ergosterol_009_109_UMI_14	118.609532351458	-0.0100500161470053	0.0053632685068438	-1.87386033986197	0.0609496770841498	0.236958673055638
ergosterol_009_110_UMI_1	143.206155483601	-0.0038416508706933	0.00473049326691368	-0.812103654720918	0.416732156261879	0.671927826369952
ergosterol_009_110_UMI_2	167.437697740478	-0.00422932557552476	0.00433247181995642	-0.976192287285854	0.328969184579936	0.592922773784536
ergosterol_009_110_UMI_4	215.785640236637	0.00178138538409465	0.00404141778899622	0.440782289063239	0.659370616563802	0.83988796404522
ergosterol_009_110_UMI_6	214.221209732664	0.0024925308443895	0.00410494639583684	0.607201800958322	0.543716997209936	0.765053119967964
ergosterol_009_110_UMI_13	100.300861840028	-0.00870043378111632	0.00556940848141517	-1.56218273630839	0.118244946354528	0.33878233219877
ergosterol_009_110_UMI_14	113.950721060835	-0.00839146037401178	0.0054043167458791	-1.55273289272144	0.120486960692311	0.342842215415331
ergosterol_009_111_UMI_1	158.513738531442	0.00259108593898027	0.00459433927034564	0.563973574112069	0.572772116677516	0.784045843288677
ergosterol_009_111_UMI_2	241.67764325638	-0.00364344043262486	0.00425951456023619	-0.855365178613884	0.392349014606434	0.651657891913766
ergosterol_009_111_UMI_4	229.353571917402	0.00913756132954212	0.0039339069433491	2.32277007593955	0.0201915074318731	0.124352210640552
ergosterol_009_111_UMI_6	182.223715593014	0.000789582035332974	0.004753455286389	0.166106965935676	0.868072772291051	0.946403426856565
ergosterol_009_111_UMI_13	131.617023922665	-0.00497042980035706	0.00506317697319203	-0.981682020335051	0.326256525812631	0.590653522226134
ergosterol_009_111_UMI_14	85.0051093581359	0.0062850541964575	0.00650630473486432	0.965994439636184	0.334046963387962	0.597481045245905
ergosterol_009_112_UMI_1	674.884047062111	0.00186053704066635	0.00248954165584849	0.747341196840607	0.454857630846348	0.702734512757931
ergosterol_009_112_UMI_2	829.88923334927	-0.000370591235902298	0.00244355343451402	-0.151660786569213	0.879454487107632	0.950820191563151
ergosterol_009_112_UMI_4	1276.64273324973	0.00284098202108745	0.00167566660329198	1.69543393387808	0.0899931331722412	0.29258969417753
ergosterol_009_112_UMI_6	1011.32125277209	0.00463882532368977	0.00187105211943217	2.47926034529576	0.0131655170570678	0.0958325952979637
ergosterol_009_112_UMI_13	640.346200326206	0.000278875030334361	0.00231181823260428	0.12063017169832	0.903983969786713	0.961476555975378
ergosterol_009_112_UMI_14	647.531349292738	0.00915732790366998	0.00245749045734873	3.72629235498614	0.000194317009157483	0.00562163381213119
ergosterol_009_113_UMI_1	559.229435182712	-0.000475402023885205	0.002424481274327	-0.196084015545622	0.844544407146839	0.936192451329491
ergosterol_009_113_UMI_2	803.740130513245	0.00140148666054918	0.00202909275782495	0.690696201612526	0.489756476872581	0.728894447307109
ergosterol_009_113_UMI_4	708.648591057092	0.00664723056112723	0.00230319640368924	2.88608932806588	0.00390061430257902	0.0451409699510489
ergosterol_009_113_UMI_6	766.212146065118	0.0030619632952499	0.00228894499054266	1.33771816618624	0.180988326841041	0.431727241305315
ergosterol_009_113_UMI_13	395.151387535049	0.00202051547502911	0.00298452521587387	0.67699728730136	0.498407675510214	0.734654119041053
ergosterol_009_113_UMI_14	518.831181908137	-0.00273601074257152	0.00283076357895536	-0.966527463795191	0.333780311162566	0.597062511211848
ergosterol_009_114_UMI_1	103.678003184833	-0.00961151811284022	0.0056213246000518	-1.70983154268509	0.0872970283697347	0.288231521079921
ergosterol_009_114_UMI_2	110.268645897658	0.00229260399041938	0.00551903823802675	0.415399185789853	0.67784970261558	0.852030096399662
ergosterol_009_114_UMI_4	89.146823975431	0.00132083528583492	0.00577798437365902	0.228597933192138	0.819181431110799	0.92261400874386
ergosterol_009_114_UMI_6	110.044668727463	0.00248541484916381	0.00575829948203789	0.431623061099318	0.66601539482156	0.844184646248628
ergosterol_009_114_UMI_13	52.416641374841	0.0167524261469717	0.00880247191432304	1.90315019576635	0.0570209497165297	0.227541726483578
ergosterol_009_114_UMI_14	69.936716198456	-0.0124581741149819	0.00663437919137162	-1.87782063032883	0.0604057070384012	0.235605450767314
ergosterol_009_115_UMI_1	192.258562479454	0.00267391177289211	0.0046848907467053	0.570752215464698	0.56816761839448	0.781829086570068
ergosterol_009_115_UMI_2	216.623118253437	-0.00108094592324277	0.00379793619307044	-0.284614029381278	0.775939861721672	0.902389919242135
ergosterol_009_115_UMI_4	306.65926246895	-0.000280717372741875	0.00343184482714497	-0.0817978046447426	0.93480750186538	0.974457281318538
ergosterol_009_115_UMI_6	218.113055866408	-0.00366543511922917	0.00392583587445891	-0.93366998428949	0.350474152710202	0.613645393430812
ergosterol_009_115_UMI_13	157.659258842974	-0.00268026165918113	0.00457624569898479	-0.585690068996018	0.558083808968215	0.775361357975102
ergosterol_009_115_UMI_14	132.689774094488	0.00687044603405087	0.00473510811245955	1.45095864146641	0.146791377125663	0.383440047248964
ergosterol_009_116_UMI_1	92.3969352127368	0.00111453090257417	0.00617285842145526	0.180553452951448	0.856718094446471	0.942212210745389
ergosterol_009_116_UMI_2	122.54703632756	0.00749210250567974	0.00495116793021199	1.5131990292559	0.130229110753408	0.359450192338776
ergosterol_009_116_UMI_4	89.6378186894581	-0.00761588225814112	0.00563389763361656	-1.35179635013217	0.176440472071782	0.426108586403126
ergosterol_009_116_UMI_6	96.4904126679318	-0.0134604989704819	0.0058504429623839	-2.30076578081827	0.0214048736274458	0.128594385983794
ergosterol_009_116_UMI_13	62.6139899216543	-0.0109761497856492	0.00713891373663581	-1.53750979358684	0.124168518630828	0.348651929232906
ergosterol_009_116_UMI_14	55.8539158461939	0.012078594123462	0.00735603071080011	1.64199887117494	0.100590238022148	0.310004855468372
technical_009_118_UMI_1	986.31649584701	0.00409917811519047	0.00226279294429662	1.81155687510979	0.0700546934911062	0.254897468369253
technical_009_118_UMI_2	889.567317703418	-0.00465084668764323	0.00199824461163826	-2.32746614731528	0.0199404687244128	0.123513370808228
technical_009_118_UMI_4	1125.4909714826	0.000977618439058337	0.00172429419500195	0.566967308648414	0.570736392533866	0.783294050575668
technical_009_118_UMI_6	843.216192892152	0.00579868360626595	0.00219658982065197	2.63985726954924	0.00829409500251841	0.0719918047836276
technical_009_118_UMI_13	855.222638748635	0.00475182600138632	0.00229103006522067	2.07410023706024	0.0380700025765918	0.180265199508912
technical_009_118_UMI_14	744.641733961641	0.000610234457238337	0.00223003182812031	0.273643833035649	0.784358345313817	0.906636202110819
technical_009_119_UMI_1	92.9331867614687	0.00300808042252727	0.0061150815957855	0.491911739100985	0.622781739190532	0.816957034299368
technical_009_119_UMI_2	53.2118081776579	-0.00846971477211904	0.00753136858729889	-1.1245917224663	0.260762082956228	0.52165048152456
technical_009_119_UMI_4	112.323256604602	-0.00110915786840526	0.00547752730384833	-0.202492439905502	0.839531768079655	0.933516922884471
technical_009_119_UMI_6	104.047049630659	0.00652407344321365	0.00546593743772731	1.19358728809862	0.2326394489408	0.491295353701761
technical_009_119_UMI_13	122.040156237618	-0.00525344508357746	0.00539389245567393	-0.973961777463929	0.33007551787188	0.593915042870213
technical_009_120_UMI_1	80.5557746418003	-0.00830839503315792	0.00609696362215083	-1.36271028466904	0.172973835231194	0.421743001321259
technical_009_120_UMI_2	95.8558957157426	-0.0117287680691033	0.00631348814253261	-1.85773185983974	0.0632071017863441	0.241675253629269
technical_009_120_UMI_4	130.668326532184	-0.0101908193400634	0.00491207488300513	-2.07464657660692	0.0380193020226825	0.180239288951192
technical_009_120_UMI_6	104.607194658268	0.00765311470559147	0.00599171761153668	1.27728227559588	0.20150260884559	0.456507892794154
technical_009_120_UMI_13	67.9062500835527	-0.0107633428894371	0.00739221964360623	-1.45603667211738	0.145382482218973	0.381410369175114
technical_009_120_UMI_14	62.69130147295	-0.0185878338951033	0.00815552400031646	-2.27917101272487	0.0226569015123531	0.133390383743518
technical_009_121_UMI_1	135.478378699171	-0.0235326596662653	0.00502865796142702	-4.6797097449808	2.87281331266277e-06	0.000196739293715501
technical_009_121_UMI_2	197.019468058518	-0.00542722875276055	0.00437529726935341	-1.24042514568675	0.214818185021714	0.470525935927413
technical_009_121_UMI_4	152.61323983461	-0.0169223478321951	0.00456586525845586	-3.70627403006591	0.000210330724010667	0.00594419982772032
technical_009_121_UMI_6	262.152139371795	-0.00280709536752556	0.00392028385074846	-0.716043907634297	0.473964237545824	0.717182727865392
technical_009_121_UMI_13	166.255901326698	0.00546450289669215	0.00498473467975345	1.09624749314891	0.272970480673028	0.535830943543352
technical_009_121_UMI_14	175.0962876012	-0.00480496238476041	0.00421249090523211	-1.14064635220753	0.254017119928577	0.515162271283721
ergosterol_010_002_UMI_2	32.007263765384	0.00695608014157847	0.00987337661191291	0.704528999044307	0.481103397256864	0.722366202893887
ergosterol_010_002_UMI_4	43.3326582817954	0.00448801006005868	0.00910096755620751	0.493135486127246	0.621916858463654	0.816290988228262
ergosterol_010_002_UMI_6	66.8994769539177	-0.00421732229916304	0.00705984221701424	-0.597367783801071	0.550261857857215	0.76923073936691
ergosterol_010_002_UMI_14	35.6543102269769	0.00217970230511879	0.0096563494853958	0.225727362955883	0.821413474727851	0.923903042455264
ergosterol_010_003_UMI_1	133.868990530543	-0.000514758528904491	0.0053483370815132	-0.0962464633509695	0.923324829654215	0.969306303184449
ergosterol_010_003_UMI_2	148.750437085881	-0.005191544084984	0.00459217783063785	-1.13051895559169	0.258257615704052	0.519452345620767
ergosterol_010_003_UMI_4	201.667452929181	0.00154830026425566	0.00422886842349257	0.366126374529511	0.714270777808166	0.873132966791419
ergosterol_010_003_UMI_6	188.284935890328	0.0027653254691544	0.0043772140103106	0.631754687488579	0.527547186850417	0.755202404412423
ergosterol_010_003_UMI_13	100.887701313465	0.0023712776328997	0.00570411009302699	0.415713861448516	0.677619396932101	0.851916300392153
ergosterol_010_003_UMI_14	130.799983891809	0.00618024785705507	0.00580062343002152	1.06544545282301	0.286674397332921	0.551192571528124
ergosterol_010_004_UMI_1	36.9616743052115	0.0233875583591865	0.00943258630539132	2.47944281684643	0.0131587827777585	0.0958223048945639
ergosterol_010_004_UMI_2	59.6197990017007	-0.00518142010160293	0.0076391770130518	-0.678269412104248	0.497600889079622	0.734297210610745
ergosterol_010_004_UMI_4	47.4098409042827	-0.010548196433064	0.00884040889353232	-1.19317970018119	0.232799003068928	0.49133772061474
ergosterol_010_004_UMI_6	61.8717160241478	0.0165050940386984	0.00677025438203127	2.43788388254718	0.0147735187175323	0.103455696826461
ergosterol_010_005_UMI_2	51.2394367102165	-0.000157098626737708	0.00858006639014937	-0.0183097215795522	0.9853917720684	0.994463604731842
ergosterol_010_005_UMI_4	34.082296892256	-0.00779935073168984	0.0109067562286812	-0.715093522598416	0.474551256165493	0.717477238216143
ergosterol_010_005_UMI_6	39.4567949595032	0.00949535339848875	0.0100302090917493	0.946675519087579	0.343804148785638	0.606695344016032
ergosterol_010_005_UMI_13	30.6048376214942	-0.0174658572765348	0.00999540372186666	-1.74738887618168	0.0805699057209141	0.275935704459059
ergosterol_010_006_UMI_1	245.952033747557	0.00703721323780892	0.00383567905398834	1.83467207207851	0.0665542927287209	0.248153597582517
ergosterol_010_006_UMI_2	243.4984868618	-0.00522849543340837	0.00416725232614376	-1.25466255081479	0.209601285913097	0.465172898764532
ergosterol_010_006_UMI_4	362.694628316132	0.00274991983159768	0.00290486855398151	0.946658955644841	0.343812591612936	0.606695344016032
ergosterol_010_006_UMI_6	336.536171889955	0.00472876507025168	0.00318272439180505	1.48576015014916	0.137342574156056	0.370602711213659
ergosterol_010_006_UMI_13	187.584966954172	0.00307250161947189	0.00450753709239789	0.681636458334146	0.495468855478197	0.733040539074264
ergosterol_010_006_UMI_14	275.860653966595	0.00979016886200033	0.00333692581205914	2.93388867880136	0.00334744243460419	0.0408515682034757
ergosterol_010_007_UMI_1	1168.06454035193	0.000720685386164024	0.00176500379736864	0.408319453611634	0.683039158967877	0.855788065076582
ergosterol_010_007_UMI_2	1320.24477075779	-0.0039279102074278	0.00163606218842152	-2.40083184809586	0.016357851325269	0.109579419368344
ergosterol_010_007_UMI_4	1339.5447779019	0.000622905636967778	0.00169584518380334	0.367312796543587	0.713385709952273	0.872877805293286
ergosterol_010_007_UMI_6	1436.39456746088	-0.00191890331147272	0.00178151269068879	-1.07712020324189	0.281426568355589	0.545403794635077
ergosterol_010_007_UMI_13	932.398778443233	-0.0015810836156348	0.0021462484420914	-0.736673157043331	0.46132113447223	0.707567536893695
ergosterol_010_007_UMI_14	890.497562156976	-0.0013063272372739	0.00194669046712606	-0.671050307860426	0.502188481595745	0.73790713484235
ergosterol_010_008_UMI_1	184.740820907117	-0.00116721175276352	0.00484236119553915	-0.241041860701918	0.809522672684102	0.917297070261804
ergosterol_010_008_UMI_2	292.801934311179	0.00252441720778429	0.00410109550495019	0.615547042183536	0.5381935124855	0.761965420524002
ergosterol_010_008_UMI_4	407.060790565507	0.00201160824693493	0.00279173990339033	0.720557185320882	0.471182003973709	0.715171017107207
ergosterol_010_008_UMI_6	380.141544178443	-0.00471084299108896	0.00301872470499163	-1.56054077514896	0.118632142026685	0.339575443652257
ergosterol_010_008_UMI_13	241.192459094035	-0.00158600338480339	0.00405286478354133	-0.391328965931493	0.695554090848911	0.863198744600704
ergosterol_010_008_UMI_14	171.352908723343	0.000117431213367125	0.00413488110185923	0.028400142706479	0.977343010385036	0.990396638488716
ergosterol_010_009_UMI_1	832.266355255505	-0.00306657534380474	0.00193906220399493	-1.581473424363	0.113769830736349	0.331518941038111
ergosterol_010_009_UMI_2	1419.56756493439	0.000358361299767543	0.0015800992356251	0.226796704718215	0.820581826198455	0.923368236129683
ergosterol_010_009_UMI_4	1082.67627309894	-0.00192375390504123	0.00178644844482466	-1.07685945856111	0.281543057349287	0.54551391370475
ergosterol_010_009_UMI_6	966.662038124256	-0.00244901587813748	0.00200925589380319	-1.21886708691041	0.222894643588288	0.480151934069556
ergosterol_010_009_UMI_13	506.377155447213	-0.00202263421989519	0.00270415806478161	-0.747971890488786	0.454477112752513	0.702401657229288
ergosterol_010_009_UMI_14	666.557727200297	-0.00344348754997495	0.00224795698629454	-1.53182982190913	0.125564434875787	0.351384403382883
ergosterol_010_010_UMI_1	203.913435712713	0.00964839877991364	0.00408266734889785	2.36325861388592	0.0181150234269482	0.116960876893272
ergosterol_010_010_UMI_2	208.860831612116	-0.00511191234852743	0.00425488061278702	-1.20142321576892	0.229587075048749	0.48745932039786
ergosterol_010_010_UMI_4	226.449391634252	-0.0029493809868571	0.00365115605356748	-0.807793735350017	0.419209332092545	0.67374902323215
ergosterol_010_010_UMI_6	244.100116497962	-0.00420990511264354	0.00376442583632926	-1.11833923569834	0.263422135628481	0.525264312973477
ergosterol_010_010_UMI_13	168.288148573085	0.00315716723767319	0.00465367049768932	0.678425178413645	0.497502149291428	0.734297210610745
ergosterol_010_010_UMI_14	152.610874748827	-0.0077888961950977	0.00460409800739091	-1.6917311887354	0.0906972388973633	0.29399025230248
ergosterol_010_011_UMI_1	27.5294901520303	0.00559840471989279	0.0139317270289266	0.401845708595119	0.687797580526285	0.85820224583943
ergosterol_010_011_UMI_4	49.5818455127856	0.0146310931917342	0.00899175577046432	1.62716754827724	0.10370151794364	0.315109613810517
ergosterol_010_011_UMI_6	40.1893999275869	-0.01101922437615	0.00987528717866226	-1.11583837277761	0.264491325095849	0.526420363489453
ergosterol_010_012_UMI_1	28.1295391400419	0.0482258540545071	0.01205093855786	4.00183386737566	6.28534260974676e-05	0.00242975665156912
ergosterol_010_012_UMI_6	40.2533794884294	-0.0183649933011667	0.00912665202415838	-2.01223770256106	0.0441948858915002	0.196805831604697
ergosterol_010_014_UMI_1	280.795322319123	-0.00193745931502032	0.00379363389358694	-0.510713307969848	0.609551820746856	0.807480623223666
ergosterol_010_014_UMI_2	164.084743358583	-0.00568335085929804	0.00448422064616896	-1.26741106376055	0.20500834581818	0.459996173913368
ergosterol_010_014_UMI_4	249.437285471803	-0.00715032213706135	0.0038590372027881	-1.85287722333834	0.0638999584071641	0.243278535395716
ergosterol_010_014_UMI_6	216.012130717683	0.00786599316566358	0.00425311707325289	1.84946546972136	0.0643906294073787	0.244371660173084
