baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_136_051_UMI_4	1220.90318343942	-0.00338340522945479	0.0016770705215785	-2.01744958600205	0.0436486170549395	0.206174534713405
gxe_136_051_UMI_6	976.547037610964	-0.000984666569526309	0.00181066930976329	-0.543813585516084	0.586569759079016	0.811483311407906
gxe_136_051_UMI_13	731.885161793241	0.00386134102272308	0.0026793780363332	1.44113334153005	0.149547015736212	0.418731644061394
gxe_136_051_UMI_14	300.917603442185	0.00579364001676388	0.00354423336228432	1.63466663296397	0.10211895091574	0.341218149783971
gxe_136_052_UMI_1	412.815217544465	0.00915925358454551	0.00342471811517528	2.67445473656939	0.00748508796945384	0.0648835165454382
gxe_136_052_UMI_2	308.583312968137	-0.00210992677021154	0.00347378917504462	-0.607384807739357	0.543595568265202	0.786946754088943
gxe_136_052_UMI_4	376.301242545961	0.000943990860698818	0.00300193908689746	0.314460364908485	0.753171414940628	0.89824381671073
gxe_136_052_UMI_6	335.045991775617	0.000599854376476847	0.00347408619002778	0.172665369730522	0.862914465836971	0.946369308568272
gxe_136_052_UMI_13	177.422065285786	-0.0114708787976363	0.00397848729998368	-2.88322619445921	0.00393624679460263	0.040607698871163
gxe_136_052_UMI_14	204.769505523357	-0.00674112901419198	0.00414091935273517	-1.62793052459216	0.103539618124577	0.343679583919257
gxe_136_053_UMI_1	88.7961992502908	0.0170395569691248	0.00559285010800524	3.04666791350898	0.00231393197853976	0.0272963488877134
gxe_136_053_UMI_2	66.7854755815681	0.00128177240200666	0.00689484623767772	0.185902971266025	0.852520852087963	0.941262951039742
gxe_136_053_UMI_4	90.7178152391014	-0.00402057036883257	0.0063067945524413	-0.637498230741677	0.523800362031016	0.775549215448586
gxe_136_053_UMI_6	51.18029492457	0.00291629000724401	0.00766953622854573	0.380243331583686	0.703764796581612	0.875131389086674
gxe_136_054_UMI_1	1616.49882518958	0.0027846380983964	0.00135894631579803	2.04911560230482	0.0404508121794112	0.197252235091981
gxe_136_054_UMI_2	1831.43463717614	-0.000371699919886369	0.00132849092964185	-0.279791085955382	0.779637791059308	0.911828055578178
gxe_136_054_UMI_4	2131.42381615381	0.00163400913447636	0.00118836852072842	1.37500203512188	0.169130813765847	0.447169873230849
gxe_136_054_UMI_6	1898.01184974459	-0.000938159069213191	0.00126105836307528	-0.743945797183682	0.456909267403248	0.729690699039795
gxe_136_054_UMI_13	1015.67639860998	0.000676077547704767	0.00185699039869639	0.364071644193408	0.715804510554434	0.880514781361949
gxe_136_054_UMI_14	1258.56044562742	0.00440729682883845	0.00185993727289799	2.3695943368947	0.0178076115630093	0.117100367650889
gxe_136_055_UMI_1	369.159386606169	0.00897760559909321	0.00356796929848151	2.51616671783414	0.0118639047856569	0.0883346500121962
gxe_136_055_UMI_2	671.136696373545	-0.00332367982482267	0.00232008613898477	-1.4325674245341	0.151981496705538	0.421632103130333
gxe_136_055_UMI_4	515.01744644784	0.006540384674411	0.00263105147776004	2.48584443508463	0.0129244449308	0.0942040843179705
gxe_136_055_UMI_6	421.708368251738	-0.00396876135417142	0.00338904878799681	-1.17105465351452	0.241576809529031	0.541870204707479
gxe_136_055_UMI_13	418.795802156633	-0.000522351015739502	0.00268079815911183	-0.194849065366622	0.845511109756841	0.938408236066337
gxe_136_055_UMI_14	475.966326221229	-0.00434948737865649	0.00262079301589821	-1.65960736016607	0.096993466708623	0.331022231287844
gxe_136_056_UMI_1	847.580124531577	-1.87187790836048e-05	0.00221182502226137	-0.0084630469839186	0.993247546079631	0.997778726221393
gxe_136_056_UMI_2	893.523569576133	-0.000665883562025226	0.0019060963335466	-0.349344128261473	0.726830973190887	0.885990563600285
gxe_136_056_UMI_4	957.835573843427	0.00129277208409795	0.0017561426946184	0.736142961536996	0.461643699917109	0.732415124824932
gxe_136_056_UMI_6	915.26727705579	0.00434986284325102	0.00197344126162243	2.20420183151276	0.0275101530368764	0.154279758618547
gxe_136_056_UMI_13	349.324259494894	4.44338521693826e-05	0.00307470684516007	0.0144514109497387	0.988469843655392	0.9963089604695
gxe_136_056_UMI_14	595.634053322086	-0.000811340739896816	0.002383246190193	-0.34043513558753	0.733528862738993	0.889712692759307
gxe_136_057_UMI_1	862.429287679736	0.0034887638303307	0.00218492120167994	1.59674583579868	0.110322373973706	0.355762845300106
gxe_136_057_UMI_2	1462.71758325502	0.00328161352489094	0.00151334149396584	2.1684553935617	0.030124054991285	0.163636196430181
gxe_136_057_UMI_4	1197.06014371145	0.00300495892953276	0.00166296845498791	1.80698492537227	0.0707646296603339	0.274912075020644
gxe_136_057_UMI_6	1021.79197319157	-0.00218039716647002	0.00174960241631492	-1.24622436854109	0.212682035104978	0.503445208206967
gxe_136_057_UMI_13	299.50286658066	-0.00244348490843932	0.00315207677245611	-0.775198411977557	0.438222426421052	0.716513230899857
gxe_136_057_UMI_14	1073.09030984294	0.00216057983896042	0.0018631849078558	1.15961643412347	0.246205006921967	0.546558775294088
gxe_136_058_UMI_1	1249.20272488476	0.00122658206025845	0.00149830553170986	0.8186461534709	0.412988326466927	0.696745693813038
gxe_136_058_UMI_2	1311.18992900034	-0.00451561920166741	0.00151568433723294	-2.97926097851693	0.00288944562653302	0.0323684718163064
gxe_136_058_UMI_4	1448.19592538003	-0.00242576149968385	0.00159875852831715	-1.51727822352085	0.129196453866127	0.384827510318814
gxe_136_058_UMI_6	1648.1179166723	-0.00145119212970485	0.00143945337897147	-1.00815500585491	0.313380054384722	0.612081653727199
gxe_136_058_UMI_13	890.614551447157	0.000592002384558757	0.00190655443549199	0.310509038471796	0.75617388722849	0.900011394780257
gxe_136_058_UMI_14	775.125326512348	-0.00450752116624229	0.00203740732497063	-2.21238095642326	0.026940353586628	0.152534572936643
gxe_136_059_UMI_1	773.137878980901	0.00529953621491948	0.00203257906273475	2.6072964698304	0.0091260306527114	0.075169236086632
gxe_136_059_UMI_2	908.408715640341	0.00210223682933612	0.00183922313194832	1.14300260409904	0.253037509861126	0.553390954089368
gxe_136_059_UMI_4	735.503714457512	0.00431925515683096	0.00209943817438667	2.05733858206746	0.0396536685419905	0.195228312387534
gxe_136_059_UMI_6	672.201499554397	0.000918495077104782	0.00204060344895426	0.450109538712913	0.652631459203728	0.849999844043566
gxe_136_059_UMI_13	493.293730167644	-0.000174467742416816	0.00256463258093156	-0.068028357634544	0.9457630604401	0.980656515261574
gxe_136_059_UMI_14	376.003000119882	-0.00373195646888419	0.0027424149296379	-1.3608285269133	0.173567884590035	0.453160493138648
gxe_136_060_UMI_1	1194.02430706257	-0.00371735596020742	0.00175921091471973	-2.11308145549998	0.0345937966282925	0.17837303118944
gxe_136_060_UMI_2	1992.47000770868	0.00178559819078319	0.00149902844701055	1.1911703172439	0.233586729649025	0.530260638289603
gxe_136_060_UMI_4	1650.54071379466	-0.000124037610297162	0.00137676128835303	-0.0900937666874293	0.928212702539922	0.973980146889993
gxe_136_060_UMI_6	1401.22726068169	0.00278706748183223	0.00157470878176109	1.76989390934575	0.0767448156423654	0.288445551276778
gxe_136_060_UMI_13	692.267889611118	-0.00185201409696873	0.00226381410516723	-0.818094600939824	0.413303171541615	0.696938573664828
gxe_136_060_UMI_14	776.104668863593	-0.0016083257347981	0.00205618046501052	-0.782190941975452	0.434102367017822	0.713562669449142
gxe_136_061_UMI_1	1385.56586395392	0.000432649296333129	0.00147937579819858	0.292453950416088	0.769939563748986	0.906510153168752
gxe_136_061_UMI_2	1728.65979274834	-0.000337876688215967	0.00149490244196657	-0.226019222880848	0.821186469454029	0.930671482132235
gxe_136_061_UMI_4	1883.46855342357	-0.00259374930387321	0.00148221849894226	-1.74991022290179	0.0801338063992588	0.29556328562342
gxe_136_061_UMI_6	1906.16421562554	-0.00145306892612901	0.00127482956190542	-1.13981426972652	0.254363687443089	0.554685385605681
gxe_136_061_UMI_13	1087.77426574163	0.000655716246338657	0.00190300620932244	0.344568632055132	0.730418691144083	0.888447948001491
gxe_136_061_UMI_14	769.270609106188	0.00102749074318983	0.00223392599264977	0.459948425583729	0.645553240054338	0.846950805859926
gxe_136_062_UMI_1	554.64605115416	0.00533142463780844	0.00250411842382774	2.12906250242708	0.0332490896042745	0.174760615874307
gxe_136_062_UMI_2	589.010089139657	0.0019831315763654	0.00249095155571311	0.796134140713012	0.425954072229018	0.706750748589666
gxe_136_062_UMI_4	702.566747312558	-0.00170733516835593	0.00226863979946455	-0.752580982119284	0.451701749364258	0.726538085682985
gxe_136_062_UMI_6	885.327669607041	0.00269174257892071	0.00223441546111909	1.20467416456766	0.228329113414127	0.523493789517668
gxe_136_062_UMI_13	342.902043309762	-0.0043156650294774	0.0030779659979951	-1.40211588831342	0.160880643282158	0.43419736082889
gxe_136_062_UMI_14	425.436851644534	0.00109458334463688	0.00285496496179467	0.383396419670527	0.701425857594037	0.874207419482784
gxe_136_063_UMI_1	164.782281737188	0.00957345311543672	0.00425529186786935	2.24977590555503	0.0244631742561985	0.143523239350604
gxe_136_063_UMI_2	206.019420970965	0.00813598748227872	0.00353772187109881	2.29978154833062	0.0214605993302766	0.131675481915212
gxe_136_063_UMI_4	187.743096477874	-0.00300312523985991	0.00425363574671617	-0.706013730061004	0.480179599053044	0.745181832263933
gxe_136_063_UMI_6	233.996854015775	-0.00524159423130662	0.00353064680273822	-1.48459886365338	0.137650116674452	0.399350188795043
gxe_136_063_UMI_13	173.066630256266	0.014294862143767	0.00433018661092088	3.30121157081656	0.000962682590430371	0.0136180938704676
gxe_136_063_UMI_14	148.875697801496	0.00081559020891025	0.00472117323616716	0.172751595442912	0.862846686122211	0.946369308568272
gxe_136_064_UMI_1	75.7458381283507	0.00867864133447411	0.00625186068338835	1.38816934253412	0.165085485297173	0.440925601620659
gxe_136_064_UMI_2	41.5352560847453	0.00214146063505243	0.00992917942406296	0.215673475480027	0.829242278133142	0.934266318840146
gxe_136_064_UMI_4	66.3979677875605	0.000271967452111262	0.00712983283038869	0.0381449970260292	0.96957207495866	0.989924350787429
gxe_136_064_UMI_6	111.510399245413	-0.0047543177836967	0.00547765053476073	-0.867948357334258	0.385422604511642	0.674093929350297
gxe_136_064_UMI_13	52.0549737800874	0.0150965020567864	0.00814957031133643	1.85242920547437	0.0639642147093735	0.260347595783787
gxe_136_064_UMI_14	52.2869085143853	-0.00568962468319265	0.00756084281048469	-0.752511965372802	0.45174323697007	0.726538085682985
gxe_136_065_UMI_4	41.6468111645709	0.00839990914390356	0.00888953456129332	0.944921141369798	0.344699137303831	0.638930533497463
gxe_136_066_UMI_1	253.553048360758	0.00890082273716323	0.00364177865446901	2.44408668995865	0.0145219366397688	0.102432275120321
gxe_136_066_UMI_2	306.334285301148	-0.00321549278094953	0.00334676282854139	-0.960777009212491	0.336664300845582	0.632787357354137
gxe_136_066_UMI_4	577.487303530889	0.000960612693512999	0.00251606013512723	0.381792422248455	0.70261533994421	0.874803995812995
gxe_136_066_UMI_6	268.780967181003	-0.00535744466164206	0.00348237329578924	-1.53844640036727	0.123939504451522	0.376051941430697
gxe_136_066_UMI_13	231.399065323393	0.00275349328445893	0.00389398843730011	0.707113883052014	0.479495709147689	0.74494260081282
gxe_136_066_UMI_14	131.964108832418	-0.000550959803560017	0.00467360927324155	-0.117887433747297	0.906156850231023	0.965548609687074
gxe_136_067_UMI_1	121.137271495432	-0.00206859925318011	0.00510715521069346	-0.405039433469505	0.685448525231074	0.86589018468058
gxe_136_067_UMI_2	124.322426684818	-0.0039995173833822	0.0048653218737052	-0.822045794132908	0.411050834240842	0.694943942498245
gxe_136_067_UMI_4	139.279866521002	0.00495632821070921	0.00476886663540964	1.03930946063948	0.298660836314604	0.595828368447634
gxe_136_067_UMI_6	99.2995170758344	-0.0122523910057314	0.00564218361570078	-2.17156899531524	0.0298881877431834	0.162836608403223
gxe_136_067_UMI_13	52.5090751184221	0.000709219160223454	0.00832601981454032	0.0851810560172934	0.932117450945056	0.975690823512477
gxe_136_067_UMI_14	47.303816848196	0.00435249328761297	0.00936364078402987	0.464829160793561	0.642053803275409	0.844663349757012
gxe_136_073_UMI_13	31.2100984595354	-0.00223701599494924	0.00961014873830641	-0.23277641750043	0.815935026055616	0.928726654152041
gxe_136_074_UMI_1	57.7493923282693	-0.0171239481489707	0.00847163100605258	-2.02132837664158	0.0432457835485468	0.20490562987613
gxe_136_074_UMI_2	87.7995707991607	0.0131704354538119	0.00660443671955448	1.9941799752304	0.0461323897136697	0.213376065071818
gxe_136_074_UMI_4	122.114399392996	0.00518295327889982	0.0048251152941661	1.074161540796	0.282750286233501	0.580954801924484
gxe_136_074_UMI_6	66.6944801049598	0.00442960253077684	0.00634749866452662	0.697850092593471	0.485270948294443	0.748174302143699
gxe_136_074_UMI_13	64.6952909177604	-0.00634201132494023	0.007204393069392	-0.880297793839759	0.378698007447603	0.668151537135413
gxe_136_074_UMI_14	39.224736442959	-0.0044651218282892	0.00921824801496784	-0.484378574002251	0.628117221495867	0.836566996737576
gxe_136_075_UMI_1	154.402923587305	0.00905582552206515	0.00482042802543612	1.87863514905315	0.0602943283356627	0.251107478147456
gxe_136_075_UMI_2	184.269891794907	0.00100312158248488	0.00433509561024864	0.231395492204	0.817007566848156	0.929163831248428
gxe_136_075_UMI_4	157.945520052617	-0.00823331338012548	0.00428748588527047	-1.9203126495205	0.0548184195218366	0.237063015375593
gxe_136_075_UMI_6	148.045232984995	0.0068780430547617	0.00451024966611088	1.52498055849146	0.127263946895038	0.382045298424006
gxe_136_075_UMI_13	75.1257146769263	-0.00167943527727629	0.00690263489656881	-0.243303506913151	0.807770287885143	0.924431561114379
gxe_136_075_UMI_14	148.676762866157	-0.000727290737109368	0.00523453807675523	-0.138940767350421	0.889496955692349	0.958191881372071
gxe_136_076_UMI_1	52.4128130874847	-0.00878669644055783	0.00814246173736498	-1.07912038447003	0.280534065190547	0.579169856699888
gxe_136_076_UMI_2	65.3853901041123	0.00782549512642663	0.00758246060713933	1.03205219675767	0.30204766603903	0.600146759763518
gxe_136_076_UMI_4	122.275403651595	-0.00106644602312341	0.00503881452128612	-0.211646215318758	0.832383051364639	0.935358302360052
gxe_136_076_UMI_6	94.1660638277066	0.000157268578553077	0.00582256542980858	0.0270101865662069	0.978451609291651	0.993018218871141
gxe_136_076_UMI_13	58.1707882964659	0.0205362316904029	0.00809874428843292	2.53573035016476	0.0112213101637178	0.0857567161710515
gxe_136_076_UMI_14	64.3214181923219	0.0160621264925627	0.00738914310222803	2.17374684321914	0.0297241526096617	0.162268754246548
gxe_136_077_UMI_2	28.2084158285189	-0.0160725023050098	0.0101762018744455	-1.57942054445393	0.114239628116212	0.360328945599751
gxe_136_077_UMI_4	52.7363434454896	0.00481846702360848	0.00993840302646506	0.484833127694393	0.627794721453826	0.836360914390907
gxe_136_077_UMI_6	50.2555807265393	0.0134902142456256	0.0073760127984628	1.82893042816262	0.0674100312106485	0.267719619718852
gxe_136_078_UMI_4	38.2283542564115	-0.0213384585001577	0.0103717174749112	-2.05736981862209	0.0396506660442376	0.195228312387534
gxe_136_078_UMI_13	47.7287698669984	-0.00547157552895676	0.00847428153067774	-0.645668368362452	0.518494150086829	0.771937186136735
gxe_136_079_UMI_1	200.774630481527	0.00383233719258494	0.00394000881524132	0.972672238133108	0.330716227253022	0.628448849826937
gxe_136_079_UMI_2	124.953196413801	0.00466370707511847	0.0056341767583373	0.827753064050971	0.407810360724926	0.692409931613811
gxe_136_079_UMI_4	280.96316127891	0.000219657921035551	0.00339303473264631	0.0647378934621853	0.948382691468975	0.98174434127952
gxe_136_079_UMI_6	259.718119249893	-0.00686162780475284	0.00348979250062268	-1.9661993667327	0.0492755856090196	0.222749948141273
gxe_136_079_UMI_13	82.3937154677108	-0.00315172894593048	0.00664930338441821	-0.473993855253492	0.635504289068954	0.840602556718143
gxe_136_079_UMI_14	168.863115430231	0.00450229647718916	0.00447755182982147	1.00552637876861	0.314643454070699	0.61319538829523
gxe_136_080_UMI_1	283.740323343419	0.00451505768047292	0.0031848082501181	1.41768587804478	0.156282494879555	0.427359065820608
gxe_136_080_UMI_2	301.604675987835	-0.000765233871360671	0.00310818053781702	-0.246199943037453	0.805527459651195	0.923383473821819
gxe_136_080_UMI_4	252.740288587882	0.000440693942967585	0.0037579395522187	0.11727009890497	0.906646019126547	0.965959310097442
gxe_136_080_UMI_6	218.568128519176	-0.00220918493372124	0.00356003943983195	-0.62055069081637	0.534895291674697	0.782368675049523
gxe_136_080_UMI_13	103.576093982433	-0.00656559312981889	0.00546068748365437	-1.20233819449875	0.229232524521414	0.525032657041618
gxe_136_080_UMI_14	157.416693898796	-0.00703836501874597	0.00476787061893803	-1.4762072172826	0.1398882726327	0.40257197847586
gxe_136_085_UMI_1	358.354083926864	0.00189193771651018	0.00287224775604792	0.658695863727787	0.510091089631076	0.767002407662955
gxe_136_085_UMI_2	176.011573663615	-0.00385044236557355	0.00430186077167383	-0.895064384911594	0.370752671113774	0.661793517938086
gxe_136_085_UMI_4	205.765959335536	-0.00379221736493577	0.00383553813716753	-0.988705425240863	0.322807287661163	0.621604494593519
gxe_136_085_UMI_6	190.810347598967	-0.00443996922775976	0.00385476495679492	-1.15181321754347	0.249397835260284	0.549914269814732
gxe_136_085_UMI_13	150.049530593967	0.00707200213173291	0.00435301883543377	1.62462015421723	0.104243520036256	0.344582746786513
gxe_136_085_UMI_14	125.127170006989	-0.00754306046419673	0.00494813826356513	-1.52442394743472	0.127402841706981	0.382377643937368
gxe_136_086_UMI_1	2402.44675847693	0.00299579105940477	0.00112072907830052	2.67307337465321	0.00751598089500016	0.0650266561362067
gxe_136_086_UMI_2	2513.8153945501	0.00158537273602603	0.00112293723971901	1.41180885266815	0.158006251137171	0.429968006368496
gxe_136_086_UMI_4	2999.57175012541	0.00200128942959928	0.00107052569640015	1.86944548489494	0.0615608614330785	0.253301378890247
gxe_136_086_UMI_6	2561.95112675296	0.00263871784037491	0.0011887687932196	2.21970651940512	0.0264386960162056	0.15123944353511
gxe_136_086_UMI_13	1575.62460157768	0.00121303960282531	0.0015303970246046	0.792630659445196	0.427993040401286	0.708555486248952
gxe_136_086_UMI_14	1384.36722908493	0.00228423892574017	0.00157311025712974	1.45205265516986	0.146486964869686	0.413450381309461
gxe_136_087_UMI_1	158.568673357838	-0.000179030664955726	0.00491012180458675	-0.036461552702926	0.970914334809363	0.99052949145816
gxe_136_087_UMI_2	83.7513528995345	0.00519524645990812	0.00703035358639203	0.738973708230558	0.459922962598478	0.731708201513322
gxe_136_087_UMI_4	102.152108093251	-0.000508393772277394	0.00600631680661628	-0.0846431829432258	0.932545067208165	0.975773727863168
gxe_136_087_UMI_6	174.125347766465	0.00398255922974745	0.00430922252932472	0.924194376745623	0.355385122846876	0.648178889021339
gxe_136_087_UMI_13	99.7858238473322	0.0048809456529872	0.00588646087002537	0.829181703702748	0.40700159645051	0.69207616663921
gxe_136_087_UMI_14	106.479699788329	-0.0110217769058494	0.00508063606621676	-2.16936949669309	0.0300546428652267	0.163415344733333
gxe_136_088_UMI_1	174.854637524864	0.0134736860701764	0.00406673022575695	3.31314971050693	0.000922515848713615	0.0131440683518798
gxe_136_088_UMI_2	330.015267326087	-0.00230476485941151	0.00341711060506686	-0.674477687668063	0.50000766640881	0.758821344949314
gxe_136_088_UMI_4	253.198553827307	0.000808794960323007	0.00402623187274431	0.200881366470264	0.840791338122561	0.937468175636612
gxe_136_088_UMI_6	228.844494867373	-0.000929599474909975	0.00371422603751209	-0.25028080292406	0.802370201183372	0.921989920783299
gxe_136_088_UMI_13	141.87372727025	-0.00733561042244452	0.0045729535318254	-1.6041296661758	0.108685473952295	0.352902618390816
gxe_136_088_UMI_14	196.175851111882	0.0077692298678768	0.00400616769461691	1.93931718792409	0.0524627272425727	0.231161248530224
gxe_136_089_UMI_1	379.229618505263	-0.00144587203148721	0.00264238720676941	-0.54718401140571	0.584252319472321	0.809987407991205
gxe_136_089_UMI_2	588.007598306049	-0.00123622357011096	0.00251588758993892	-0.491366774515142	0.623167059465309	0.833862116296987
gxe_136_089_UMI_4	631.310671099533	0.00361663979090003	0.00213985197042725	1.69013550511063	0.0910020336418016	0.318589313131531
gxe_136_089_UMI_6	667.319613240669	-0.00341167585295216	0.0020950318359407	-1.62846014768089	0.103427352889653	0.343643269483477
gxe_136_089_UMI_13	335.336680250196	-0.00868086099185563	0.0031070333735004	-2.79393876676507	0.00520703373428353	0.0498860308187078
gxe_136_089_UMI_14	308.171894757696	-0.00242438211833833	0.00359714572252113	-0.673973840748147	0.500327944912924	0.758967784936679
gxe_136_090_UMI_1	41.1350354055903	-0.00897937642989209	0.00831098851955833	-1.08042219150716	0.279954218206164	0.578750483459787
gxe_136_091_UMI_1	150.765613981564	0.00488659598162582	0.00572925830826105	0.852919473813881	0.393703961643303	0.681455245444683
gxe_136_091_UMI_2	108.366717544407	-0.00366002703190404	0.0059678583402269	-0.613289864344348	0.539684694026999	0.784719038973918
gxe_136_091_UMI_4	108.977116753322	0.00509597721263278	0.00542845805440961	0.938752250004629	0.347857960108019	0.642326801937573
gxe_136_091_UMI_6	79.5623517552963	-0.0235133765282438	0.0061552051117747	-3.82008009501803	0.000133408344953377	0.00265667205328733
gxe_136_091_UMI_13	52.5480815104198	0.00806171764676481	0.00810549058603366	0.994599594089434	0.319931045017456	0.619053390709147
gxe_136_091_UMI_14	35.9332342818309	-9.6722206450784e-05	0.00921828790484504	-0.0104924262996763	0.991628408656565	0.997442284067841
gxe_136_092_UMI_2	91.2293914386963	-0.00429338322234914	0.00605212074810548	-0.709401448028464	0.478075389427884	0.743928737437333
gxe_136_093_UMI_4	59.320188518169	-0.00252975652870706	0.00723273214950859	-0.3497649956357	0.726515071138908	0.885820017246737
gxe_136_093_UMI_6	30.6547500913232	-0.0389417197380908	0.0119995711159552	-3.24525929816875	0.00117343720400654	0.0159827802304747
gxe_136_095_UMI_14	50.0161189915522	-0.0152483862345869	0.00838225663381608	-1.8191266267214	0.0688921136388177	0.270660415182219
gxe_136_096_UMI_1	306.680561029715	0.00246937309675027	0.00306222967764473	0.806397088623851	0.420013925096111	0.703358709770873
gxe_136_096_UMI_2	299.027708431976	0.0109892983668934	0.00305474890060109	3.59744735966055	0.00032135550575977	0.00553940125938633
gxe_136_096_UMI_4	322.414386719287	0.00608796400745605	0.00325471131489143	1.87050813987757	0.0614132877080562	0.252998222939361
gxe_136_096_UMI_6	262.685234596306	0.00443835767153668	0.00431667532021454	1.02818890518643	0.303860976338061	0.601763392212908
gxe_136_096_UMI_13	129.282073188103	-0.00902240286659879	0.00464930326305034	-1.9405924621659	0.0523077291208258	0.230841461695876
gxe_136_096_UMI_14	174.821373159705	0.0124418398336287	0.00419685277380584	2.96456428285572	0.0030311190754667	0.0336498865611958
gxe_136_098_UMI_1	634.338258496633	-0.00085915259074835	0.00263988562143737	-0.325450687625079	0.744839998414009	0.894422387953346
gxe_136_098_UMI_2	378.897209974526	0.00420868969809856	0.00292544866106379	1.43864760100358	0.150250392391971	0.419834567083313
gxe_136_098_UMI_4	332.021735473234	-0.000987001224608093	0.00313240315124245	-0.315093931704354	0.752690335824412	0.897906884962537
gxe_136_098_UMI_6	423.87172406824	0.000241903120392266	0.00294975877352615	0.0820077636731951	0.934640539735155	0.976460035583143
gxe_136_098_UMI_13	254.07319880142	-0.00806130559665967	0.00354906834699215	-2.27138640581313	0.0231235966253525	0.138313364999793
gxe_136_098_UMI_14	345.661850323139	0.0102804926798433	0.0031519973661581	3.26158035226213	0.00110793027254426	0.0152976456545649
gxe_136_102_UMI_1	182.425296417618	0.000943616472342743	0.00409888708713387	0.230212848581434	0.817926378249192	0.92961123144261
gxe_136_102_UMI_2	154.311261855974	-0.00799141723563591	0.00475614624062044	-1.68022950332861	0.092912671125844	0.322531549767963
gxe_136_102_UMI_4	170.999782280276	-0.00387471638688697	0.00432457123590273	-0.895977005701501	0.370265044278354	0.661271141479746
gxe_136_102_UMI_6	214.37532991159	0.000158693921953491	0.0038978615741117	0.040713072780081	0.96752463966584	0.989106199073608
gxe_136_102_UMI_13	129.768367550556	0.000111520261827381	0.00474527398883418	0.0235013325025684	0.981250375596184	0.994029903566473
gxe_136_102_UMI_14	104.830990530298	-0.00524547975265251	0.00577622807594702	-0.908115068117789	0.363817430233392	0.655973851481418
gxe_136_105_UMI_1	289.704075179341	-0.0707174148491861	0.00595278982376425	-11.8797096727443	1.50890518474213e-32	1.66421201107413e-30
gxe_136_105_UMI_2	225.434914053253	-0.0734455212533704	0.00425889688883624	-17.2451982685685	1.21594880116669e-66	4.45825984773711e-64
gxe_136_105_UMI_4	331.078025447909	-0.0666883375992628	0.00405362067671557	-16.4515486074777	8.17509776030814e-61	2.46451947147423e-58
gxe_136_105_UMI_6	262.197665068845	-0.0641560074674603	0.00441474512196687	-14.5322109646224	7.57359098901311e-48	1.55671720237806e-45
gxe_136_105_UMI_13	242.429483565655	-0.0684504206019955	0.00429061863304954	-15.9535084462505	2.693315926563e-57	7.61198413744867e-55
gxe_136_105_UMI_14	228.194926431733	-0.063036809151451	0.0043560110295025	-14.4712234942735	1.84166811676458e-47	3.67412789294533e-45
gxe_136_106_UMI_1	67.0337404019511	-0.0562939810373192	0.00693584119595738	-8.11638840147187	4.80261947902441e-16	2.98863925928647e-14
gxe_136_106_UMI_2	67.151730792358	-0.0479238233889269	0.00657099608716831	-7.29323572152347	3.02597975266463e-13	1.60982122841758e-11
gxe_136_106_UMI_4	93.6450861005012	-0.0692964761366505	0.00683816086421214	-10.1337885306731	3.91192408697545e-24	3.40186936948134e-22
gxe_136_106_UMI_6	88.6742104767562	-0.0719633936311323	0.0062192751516228	-11.5710258634167	5.77875491565485e-31	5.98431978517357e-29
gxe_136_106_UMI_13	40.2837594891699	-0.0884564029491874	0.0103189541187829	-8.57222562780621	1.01503971391601e-17	6.78326539851456e-16
gxe_136_106_UMI_14	47.0164330462029	-0.0466569496831309	0.0084893165886722	-5.49596062248262	3.8858921935936e-08	1.39830274531275e-06
gxe_136_107_UMI_1	71.7287955390045	0.00239229602734631	0.00714309769668381	0.334910164879438	0.737692854019873	0.891670691614452
gxe_136_107_UMI_2	39.6165250828141	-0.00910194146539019	0.0102703567577643	-0.886234205886686	0.3754913348369	0.665958353823687
gxe_136_107_UMI_4	94.2219607957413	0.000180745890439699	0.00624487311472333	0.0289430845301821	0.976909983515733	0.992716167518684
gxe_136_107_UMI_6	49.8328080538133	0.00835588662166751	0.00753044251945547	1.1096142889451	0.267165271256518	0.565692281399229
gxe_136_107_UMI_14	28.4511188698313	0.00256994631915496	0.0103335361726873	0.248699600621482	0.803593157793607	0.922296512574287
gxe_136_108_UMI_2	29.3864072485364	-0.0190068171868181	0.0102280556212799	-1.85830209480614	0.0631261265297221	0.257864809545983
gxe_136_108_UMI_4	28.0955189787511	-0.0546900903891377	0.0106519788194637	-5.13426578441986	2.83247582323445e-07	9.3720407360972e-06
gxe_136_109_UMI_1	298.806754972488	0.000970694466438743	0.00337420586251135	0.287680866548041	0.773591037437724	0.90857465192035
gxe_136_109_UMI_2	185.786452605783	0.0013186309899723	0.00404000111138823	0.326393719609445	0.744126488613559	0.894138170463378
gxe_136_109_UMI_4	372.938601826388	0.00982182678682817	0.00323948747682202	3.03190762646921	0.00243013558632239	0.0283711010017638
gxe_136_109_UMI_6	179.523810342003	-0.00716219900396253	0.00416231236754027	-1.7207259742966	0.0853005607282733	0.306296296146044
gxe_136_109_UMI_13	164.229213231901	0.011317745423464	0.0044689525670382	2.53252753384332	0.0113243475627326	0.0860650414767679
gxe_136_109_UMI_14	125.818449623973	-0.00458902826983598	0.00499009046329504	-0.919628271990437	0.357767047318024	0.650353542927099
gxe_136_111_UMI_1	1253.8713293054	0.00332472630428912	0.00177402079667575	1.87411912561519	0.0609140077830071	0.251661997512414
